sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:347,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0006701100267576896,-3.173853883731064,0.0207140466555271,5.5853550733628365,2.58660545267634,0.8719460822208173,-0.06798278863385232,0.8551006003930737,0.36078013321808744,0.0014181987925445047,-0.27648711483893673,0.019746123707762013,0.08440603677785469,5.5853550733628365,2.58660545267634,-0.06798278863385232,0.0014181987925445047,-0.27648711483893673,0.6179425258829021,0.019746123707762013,0.08440603677785469,-0.09249108079976419,-0.7648969463200334,2.2856569083983236,-0.09920863996479705,0.3790441661213788,-0.04299999449975953,0.025000965028037073
Base_IL10x10:348,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0012962552443991145,-2.8873094735275013,0.02208926434589049,7.8060046652153225,1.5236792213518644,0.35513334924770595,-0.4580809621118015,0.34827238329675975,0.15296629364668166,0.02273093586646032,-0.3363998258651326,-0.002807784603164984,0.052968290939269275,7.8060046652153225,1.5236792213518644,-0.4580809621118015,0.02273093586646032,-0.3363998258651326,0.5850931627259728,-0.002807784603164984,0.052968290939269275,-0.01923632742970561,-0.41834927227096963,0.9712854216452355,-0.16598547375989828,0.10685285425373711,-0.02673118626348242,0.010275359952983206
Base_IL10x10:349,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004523488416538118,-2.34452651745959,0.012257603658666209,6.841191447087339,2.278834043475869,0.30948410076169774,-0.5178340765405219,0.3035050512520327,0.12318925142132293,-0.08219045783189982,-0.25538610315479465,-0.027417867733838,0.0879713194464207,6.841191447087339,2.278834043475869,-0.5178340765405219,-0.08219045783189982,-0.25538610315479465,0.5470342518330469,-0.027417867733838,0.0879713194464207,-0.14421153479081492,-0.24859776122491534,0.7680854259713608,-0.13306194046369704,0.1440213722285959,-0.02657879361076463,0.009129174795443973
Base_IL10x10:350,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00479291197863952,-2.319400546710729,0.0157413727316878,5.550750478730631,1.9289249846749255,0.30607646772064423,-0.5226424785715551,0.3001632516628854,0.10312054105316365,-0.019949300047132634,-0.3598790162021752,-0.027348116040250562,0.1022407317633458,5.550750478730631,1.9289249846749255,-0.5226424785715551,-0.019949300047132634,-0.3598790162021752,0.49058283594709584,-0.027348116040250562,0.1022407317633458,-0.06472307458436853,-0.3602275107850271,0.5937138258848264,-0.07389492134731503,0.14513695178512437,-0.014150660485796102,0.011067637139639408
Base_IL10x10:351,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008449321035740374,-3.073178188361377,0.010116924782386719,5.0106418968874245,0.8878191838430562,0.38711099739745974,-0.4206369099801778,0.3796322422256151,0.12857093255327565,-0.030632589502506496,-0.22874548674055445,0.00281044501645063,0.10650952595884486,5.0106418968874245,0.8878191838430562,-0.4206369099801778,-0.030632589502506496,-0.22874548674055445,0.6313019527816436,0.00281044501645063,0.10650952595884486,-0.06689501230869985,-0.21186094531248417,0.8071646331081009,-0.015538035732417571,0.17876169012539275,0.0016271120437303254,0.02281049493659141
Base_IL10x10:352,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.014048248610254933,-1.852377815710005,0.004430556095484318,4.762817274780497,3.0353228171135784,0.9662598170073445,-0.02337850000846453,0.9475922496884814,0.3846365986403512,-0.10526663034907278,-0.2989050512419842,0.004062941936061847,0.019230490779555763,4.762817274780497,3.0353228171135784,-0.02337850000846453,-0.10526663034907278,-0.2989050512419842,0.5725348856933254,0.004062941936061847,0.019230490779555763,-0.5290247911217605,-0.9417245954769208,2.2860355327237705,-0.09802843847187914,0.16816375901732314,-0.02124664071511907,0.02026223438903484
Base_IL10x10:353,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003617437841865499,-2.441598922590886,0.009629717978918598,7.697899240523423,0.4917139851973473,0.36340860722263574,-0.44807721007581575,0.3563877681893064,0.1250506853735669,-0.10358980812653615,-0.23965424902482257,0.0322110184755228,0.09739738257103138,7.697899240523423,0.4917139851973473,-0.44807721007581575,-0.10358980812653615,-0.23965424902482257,0.527147541802087,0.0322110184755228,0.09739738257103138,-0.1760358703190213,-0.22965460389663858,0.7725937209206862,-0.06702170866273498,0.14971804922127513,-0.02499821989301681,0.014887442757476643
Base_IL10x10:354,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00015917385288109613,-3.798128271284791,0.021655182523233077,5.939788499725077,2.1393233889507943,0.22811094677098598,-0.6503262922542203,0.22370397839657347,0.09700518359519544,0.03309699623425559,-0.24124581077353074,0.006112113495385596,0.04768238698775556,5.939788499725077,2.1393233889507943,-0.6503262922542203,0.03309699623425559,-0.24124581077353074,0.6718626925090725,0.006112113495385596,0.04768238698775556,0.00826751353886666,-0.16014932653501388,0.6321943107278613,-0.052026086561495856,0.06610766310561321,-0.008734914377767558,0.006761450634436391
Base_IL10x10:355,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.07249744772089955,-1.1396772825357753,0.004185709862939991,5.1247826804947465,3.7720818078732576,0.7236216700872002,-0.14896085522996147,0.7096417280447193,0.26649814311501324,-0.0679287507095058,-0.3572579379354517,-0.058635202873209516,0.0983916884422726,5.1247826804947465,3.7720818078732576,-0.14896085522996147,-0.0679287507095058,-0.3572579379354517,0.41778642003956046,-0.058635202873209516,0.0983916884422726,-0.3374621919435039,-1.0174221415852702,1.418020428722133,-0.27607214372723315,0.39156448600244387,-0.04134018130671284,0.02471430600671122
Base_IL10x10:356,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004363216864826314,-2.360193200752177,0.013786138892539419,4.288895493759312,1.3415765177944476,0.47834874513130765,-0.32872778030221783,0.46910733071619853,0.14556543104822528,-0.09707882080667522,-0.28249424770176934,0.022733725028882063,0.05538583939145933,4.288895493759312,1.3415765177944476,-0.32872778030221783,-0.09707882080667522,-0.28249424770176934,0.5423073670712141,0.022733725028882063,0.05538583939145933,-0.1955976135878488,-0.3665459041426914,0.8449025929670478,0.02759202728789272,0.13224148888427661,0.004034648919900081,0.018488411380004715
Base_IL10x10:357,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0007681404475007055,-3.114559365908631,0.039218442647957576,4.730341699019308,0.4594456037195789,0.5258369367025056,-0.28762133003397333,0.5156780785549726,0.16431877218000399,-0.0903623950028794,-0.2503275408346357,0.019373773878266335,-0.015821287220235195,4.730341699019308,0.4594456037195789,-0.28762133003397333,-0.0903623950028794,-0.2503275408346357,0.6241150030639834,0.019373773878266335,-0.015821287220235195,-0.18540573743100466,-0.3092486793480761,1.0049230957149324,0.002904914997518183,0.0313731288907637,0.00920152377765514,0.01935959861270721
Base_IL10x10:358,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005701140051977532,-3.2440382901563787,0.024619336391970965,6.689074799878578,1.3371604692658026,0.6009310436586143,-0.22964777937437147,0.5893214118452625,0.25288298588212044,-0.04269552635594037,-0.232845279704366,0.03611006885102152,0.011276826194124637,6.689074799878578,1.3371604692658026,-0.22964777937437147,-0.04269552635594037,-0.232845279704366,0.6770722988945475,0.03611006885102152,0.011276826194124637,-0.15316070706000634,-0.3650072484076826,1.6321603849459296,-0.11638041586283855,0.07400037512876462,-0.009079592329211277,0.020396381784819017
Base_IL10x10:359,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0010128360624617326,-2.994460843810419,0.019425238890018282,7.015546602696171,2.1829027718813556,0.48527326643455626,-0.3224860524872313,0.4758980743694775,0.22007314239520318,0.02779274353262292,-0.27726745491100074,-0.023612748055980487,0.024139062577444824,7.015546602696171,2.1829027718813556,-0.3224860524872313,0.02779274353262292,-0.27726745491100074,0.6471879909229511,-0.023612748055980487,0.024139062577444824,-0.0017504124146016029,-0.4461136994718696,1.432964735973265,-0.25800949046504784,0.09848799228016147,-0.026852824738389278,0.01142736833291901
Base_IL10x10:360,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0002003740534360928,-3.6981585162333204,0.021517516062628046,5.646175589319182,2.6276980137371297,0.3661904768408121,-0.4447653734639252,0.3591158937342474,0.15240872537740885,0.020137759498646164,-0.23379224871812737,0.027722393004675244,0.09212803805356196,5.646175589319182,2.6276980137371297,-0.4447653734639252,0.020137759498646164,-0.23379224871812737,0.6262195607249893,0.027722393004675244,0.09212803805356196,-0.004477305722651356,-0.2602142705619208,0.9790804054805408,-0.031101014508331744,0.1704235950847411,-0.019708315845087736,0.009959460921660534
Base_IL10x10:361,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.001840334350282195,-2.7351032675930234,0.02019980312016738,7.910721574680127,1.1806190088975643,0.8010614389666695,-0.10480659288023843,0.7855854064594189,0.3172904276842654,0.008757313252443263,-0.3040121815687502,0.03100265355620205,0.10465348900069009,7.910721574680127,1.1806190088975643,-0.10480659288023843,0.008757313252443263,-0.3040121815687502,0.5515743626219143,0.03100265355620205,0.10465348900069009,-0.0768907946789956,-0.8130535340647147,2.009405635225803,-0.21373890624823458,0.3825165831289964,-0.08165589557208443,0.02841720137591861
Base_IL10x10:362,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0016463581990980205,-2.7834756691435527,0.008386145720415078,6.207975205572168,1.380980530680247,0.30190447001162224,-0.5286028760477264,0.2960718544783978,0.10584814215000281,-0.044946856943437044,-0.26086892028210995,0.00886639006204481,0.1275467038620704,6.207975205572168,1.380980530680247,-0.5286028760477264,-0.044946856943437044,-0.26086892028210995,0.5577711288503377,0.00886639006204481,0.1275467038620704,-0.08030643330054386,-0.2258575058298512,0.6559753395363018,-0.045214078374692934,0.16830319200957444,-0.016466870691960737,0.013863032686473853
