sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:43,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.329405744809718e-05,-4.363571710912535,0.01741411765371499,4.203074401268813,1.6752298210077994,0.26530902683271773,-0.21782122657712882,0.6055901091821907,0.26730005660874817,-0.03603509141563099,-0.3115652051026961,0.06423643328473572,0.004510682089190816,4.203074401268813,1.6752298210077994,-0.21782122657712882,-0.03603509141563099,-0.3115652051026961,0.5836525881077463,0.06423643328473572,0.004510682089190816,-0.05914604572327283,-0.2315613180572418,0.5273524870123801,0.04931896313622492,0.032487596874756296,0.0032252424500181843,0.007906587138285856
Base_IL10x10:44,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006440053317013074,-2.1911105371139894,0.027075152534264985,7.6735348601189415,2.41926497637977,0.2879010958669328,-0.18232993519812735,0.6571584018875435,0.3542499138292352,-0.04879498474881257,-0.36951048263082154,0.05606415920444822,0.09454373329735538,7.6735348601189415,2.41926497637977,-0.18232993519812735,-0.04879498474881257,-0.36951048263082154,0.43108664011856224,0.05606415920444822,0.09454373329735538,-0.11696922580491927,-0.4181211619232409,0.6713326026592951,-0.02564825407978217,0.12932614087512787,-0.032318045113091214,0.005666083701269713
Base_IL10x10:45,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0006406797335859205,-3.1933590136872563,0.05888847866830487,6.690102284146569,1.1781673039609237,0.3621465032853404,-0.08268895696247595,0.826629772392925,0.41516002478390424,-0.032449562167330935,-0.2931034598059795,-0.0006514307509092015,0.06575273426440716,6.690102284146569,1.1781673039609237,-0.08268895696247595,-0.032449562167330935,-0.2931034598059795,0.6080428130113733,-0.0006514307509092015,0.06575273426440716,-0.08526013211403775,-0.31037031739874127,0.8765590744945808,-0.10240545973642341,0.12179428761070658,-0.01601553165138802,0.01412809389930701
Base_IL10x10:46,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.027110814645858555,-1.5668574322208624,0.008085526101406565,7.020391216344105,3.478934555447869,0.37483475469665445,-0.06773340129005495,0.8555917705926831,0.5165134828389757,-0.03462462709037535,-0.31546515760923727,-0.01236364203665802,0.11867605594945799,7.020391216344105,3.478934555447869,-0.06773340129005495,-0.03462462709037535,-0.31546515760923727,0.5188705173142714,-0.01236364203665802,0.11867605594945799,-0.12528811097311413,-0.473296158581167,1.0562983427464356,-0.1648382119086069,0.24969296592371346,-0.05486372166257503,0.007278578536616201
Base_IL10x10:47,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.009435438370026325,-2.025237917728956,0.018434928397927538,5.2102785618633485,2.835735794325397,0.3639938100589171,-0.0804792549140458,0.8308464050648645,0.41868360460621773,-0.10804661167106369,-0.27865511698717327,-0.054990180344484434,0.003472890140338622,5.2102785618633485,2.835735794325397,-0.0804792549140458,-0.10804661167106369,-0.27865511698717327,0.5548352008569399,-0.054990180344484434,0.003472890140338622,-0.20227389259312994,-0.3244945590064707,0.8392522331338627,-0.14297248793599376,0.04216036182615192,-0.010741581624012503,0.007560474091428997
Base_IL10x10:48,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00024084568877695849,-3.6182611233048507,0.05374564850180973,5.191725184139925,3.816082239508182,0.2626627581606143,-0.22217475280132895,0.5995497789559788,0.34414965463198927,-0.03370713218111725,-0.2890794286721204,0.03951866300858823,0.07305480451329746,5.191725184139925,3.816082239508182,-0.22217475280132895,-0.03370713218111725,-0.2890794286721204,0.5646399716248767,0.03951866300858823,0.07305480451329746,-0.07442858431063133,-0.27579403897067767,0.7040651945833676,0.0007702518957293358,0.10766123419567053,-0.014855972451255377,0.0033236049753512325
Base_IL10x10:49,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.33214241162242e-05,-4.36329727513878,0.007881458797285716,7.735493233292322,1.1488198482092835,0.22374916473663678,-0.29181183042350695,0.510726237700609,0.2554844158575433,-0.01889452615033498,-0.24715869680784724,0.06181536638707626,0.12300404797028869,7.735493233292322,1.1488198482092835,-0.29181183042350695,-0.01889452615033498,-0.24715869680784724,0.5491273626844528,0.06181536638707626,0.12300404797028869,-0.040564018277508974,-0.16817353034814597,0.5411001453103718,-0.022827439971014725,0.11740127815451647,-0.02243907284751106,0.008716246877711395
Base_IL10x10:50,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.012437599630010125,-1.9052634273645837,0.022527220559572673,7.975068029694038,3.1429547364489734,0.3119530562907095,-0.1474840082873243,0.7120590191524984,0.4305736599703981,-0.048071212427501814,-0.348962846847807,0.06153262870413958,0.08928206771144748,7.975068029694038,3.1429547364489734,-0.1474840082873243,-0.048071212427501814,-0.348962846847807,0.45215124430910425,0.06153262870413958,0.08928206771144748,-0.13603283128541957,-0.46137209428575865,0.846903212463852,-0.04131653425076302,0.1401577250891411,-0.043718119610618916,0.003370080383620788
Base_IL10x10:51,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002487729024883194,-2.6041969267975458,0.0425557196501063,6.501760532822997,1.6937657928681997,0.38069929367047045,-0.06099118213029529,0.8689780727470223,0.44428009241010796,-0.0483099433537384,-0.24781191149116819,-0.0156449695081142,0.08393015728232325,6.501760532822997,1.6937657928681997,-0.06099118213029529,-0.0483099433537384,-0.24781191149116819,0.6043030183646559,-0.0156449695081142,0.08393015728232325,-0.11021981271010105,-0.2706572741751242,0.9443116300286643,-0.12513969029297123,0.1612118514349001,-0.02237631734585718,0.01416534927584375
Base_IL10x10:52,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.4291414398176005e-05,-4.3536804507715745,0.0,5.347332724483343,2.342203266905277,0.29848163366659214,-0.16665564013372813,0.6813093669632325,0.3366007550693426,-0.00794933974637805,-0.2761563956225593,-0.02810807410621063,0.09864965764400185,5.347332724483343,2.342203266905277,-0.16665564013372813,-0.00794933974637805,-0.2761563956225593,0.5891365328808502,-0.02810807410621063,0.09864965764400185,-0.041065053584038065,-0.25417871013514204,0.7056034568393129,-0.07462483638311447,0.1458204120412767,-0.013600625333658073,0.010642475945143145
Base_IL10x10:53,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00033636880095782304,-3.4731842928985515,0.08377235555821111,6.995704433254916,0.7441277450732486,0.3238174635603258,-0.13127298651447145,0.7391405239907003,0.3233218150390631,0.01315470987943173,-0.33330231440133296,0.06867641700148468,0.09253817912635312,6.995704433254916,0.7441277450732486,-0.13127298651447145,0.01315470987943173,-0.33330231440133296,0.4923283795913975,0.06867641700148468,0.09253817912635312,-0.02514311235129055,-0.3386879064919752,0.6459206435646084,0.004628555530336289,0.1233644303226415,-0.015325068900242394,0.01264725242547805
Base_IL10x10:54,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.248439397012181,2.425041260871751,0.260956854228667,-0.2250045447646456,0.5956559101316298,0.3397435111680798,-0.001553748986708306,-0.23050472642815084,-0.053516474479893966,-0.006145210499012885,5.248439397012181,2.425041260871751,-0.2250045447646456,-0.001553748986708306,-0.23050472642815084,0.708279839606234,-0.053516474479893966,-0.006145210499012885,-0.02466799773430579,-0.16441255070818728,0.7347696430282853,-0.10455669008947042,0.026207366003773592,-0.007033778540038302,0.005677509689824853
Base_IL10x10:55,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.043775121213301696,-1.3587726426815196,0.030320055054184343,7.470298932641619,3.6427258522320174,0.3239615965281803,-0.1310797226148203,0.7394695195804161,0.5127676384735335,-0.0027239973658693337,-0.35995383201770026,-0.07117133959950028,-0.0012838858932912728,7.470298932641619,3.6427258522320174,-0.1310797226148203,-0.0027239973658693337,-0.35995383201770026,0.5648669451236389,-0.07117133959950028,-0.0012838858932912728,-0.06880234055431163,-0.5037250379765806,1.0540810204329418,-0.3064444477574211,0.043430873661276445,-0.021045447500615256,0.005709491263571844
Base_IL10x10:56,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.3645365087050835e-05,-4.36006186934661,0.00599050296385601,4.058349200977608,3.2874092819493117,0.228199877521341,-0.28325784618896827,0.5208853629795503,0.24347879864139627,0.01673088065000229,-0.32080145722738296,0.055274077298558356,0.10871592615286187,4.058349200977608,3.2874092819493117,-0.28325784618896827,0.01673088065000229,-0.32080145722738296,0.49847765867119453,0.055274077298558356,0.10871592615286187,-0.01253887049763035,-0.25034809075518233,0.46306664276349363,0.047966322347143715,0.12066436949982037,-0.002260620852056434,0.006470501550718269
Base_IL10x10:57,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.009233834357411198,-2.0346179203748185,0.02593875397054637,6.321778823178008,3.598005930684325,0.3230024556173377,-0.13236742912259708,0.7372801999939231,0.4245720156885761,-0.0401831735595301,-0.3108726445543582,-0.0035938831421636645,0.13126640294734263,6.321778823178008,3.598005930684325,-0.13236742912259708,-0.0401831735595301,-0.3108726445543582,0.5140838957966054,-0.0035938831421636645,0.13126640294734263,-0.11118136723683525,-0.3904250567901084,0.8550614547395643,-0.09433750904439758,0.22781896792998815,-0.03969347519807789,0.007173903716524992
Base_IL10x10:58,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00013656057015887452,-3.86467467865126,0.22542174611130436,5.318668630527787,3.988699749968882,0.29877429447937703,-0.16623002364255646,0.681977389818254,0.41667413635871026,0.03055370686716019,-0.2701877672434746,-0.058957981464890355,0.01725006714521444,5.318668630527787,3.988699749968882,-0.16623002364255646,0.03055370686716019,-0.2701877672434746,0.6230504772792604,-0.058957981464890355,0.01725006714521444,0.00536325699433182,-0.29400300891995174,0.8941247090248677,-0.15830920196551185,0.05754363684867268,-0.01951600900878677,0.0015769599711165884
Base_IL10x10:59,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,4.614446464118616,1.0756035915455742,0.3148941623481735,-0.14340864361649738,0.7187723404432174,0.33912354094237973,-0.03639227750491725,-0.23847717496274035,0.010406937895646905,0.02008927335936251,4.614446464118616,1.0756035915455742,-0.14340864361649738,-0.03639227750491725,-0.23847717496274035,0.6946343362773331,0.010406937895646905,0.02008927335936251,-0.06081229778753406,-0.17669200741228328,0.7149850316608072,-0.0023194639103162615,0.06056402553798174,0.004641619313385312,0.014187879121640264
Base_IL10x10:60,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,7.454788149644704,2.454397036378281,0.2381907475023208,-0.2646483658329713,0.5436903617948432,0.3295080989719806,-0.00112422017794956,-0.22640271220328712,-0.055800407237559656,0.09134612565622394,7.454788149644704,2.454397036378281,-0.2646483658329713,-0.00112422017794956,-0.22640271220328712,0.6253265347249798,-0.055800407237559656,0.09134612565622394,-0.026956036790076403,-0.17386949440915697,0.7167117206677079,-0.17328498830663788,0.1264151311486746,-0.029561159183001225,0.006250452845912338
Base_IL10x10:61,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,6.808455783201792,0.7166037584320426,0.26463014521655176,-0.21893393806026445,0.6040405049453361,0.28245981006520243,0.03823629433678076,-0.2996042923955115,-0.015585072289023123,0.052355415342737084,6.808455783201792,0.7166037584320426,-0.21893393806026445,0.03823629433678076,-0.2996042923955115,0.5942189256359476,-0.015585072289023123,0.052355415342737084,0.007400158157376707,-0.23295300039642536,0.6031648693442287,-0.08647814939622135,0.07599118414897031,-0.008663610750952372,0.010893234922704487
Base_IL10x10:62,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.442328527109966e-05,-4.35238932686924,0.015613759567928893,6.186509623743342,0.7687399763108471,0.3233341048662986,-0.13192173732609924,0.7380372172250595,0.33120576931873946,0.013471988652533975,-0.30599013365830396,-0.0007593692759479215,0.09311216017573552,6.186509623743342,0.7687399763108471,-0.13192173732609924,0.013471988652533975,-0.30599013365830396,0.5866663482374785,-0.0007593692759479215,0.09311216017573552,-0.019385866712893714,-0.28022230465200837,0.6925444079644968,-0.0603453111878892,0.13560538893123142,-0.010096936023872906,0.015652998060935903
Base_IL10x10:63,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.018163247562831164,-1.7408064976364612,0.002253225141296143,7.364580190605437,3.0440395904302027,0.33902242068655536,-0.11134483267872682,0.7738471140985057,0.4433128870858242,-0.08996164097443309,-0.31630509658189515,0.00276052188818483,0.11180469309365118,7.364580190605437,3.0440395904302027,-0.11134483267872682,-0.08996164097443309,-0.31630509658189515,0.4791680474618357,0.00276052188818483,0.11180469309365118,-0.20203262597369037,-0.4089033687190921,0.8762327868659618,-0.11991462389705312,0.2039548427046831,-0.046177680991500644,0.007696635852611934
Base_IL10x10:64,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,7.526580843429799,0.4556537443071549,0.23776872925683712,-0.26541851645400527,0.542727069748544,0.27706916235154194,-0.06257908752362434,-0.2505212231727446,0.0430468237086315,-0.01364131092835251,7.526580843429799,0.4556537443071549,-0.26541851645400527,-0.06257908752362434,-0.2505212231727446,0.630211554666647,0.0430468237086315,-0.01364131092835251,-0.07806212147512151,-0.1543759236274234,0.5899456851682413,-0.05360559280321552,0.00225660371249812,0.00043041332598169415,0.008199328934630599
Base_IL10x10:65,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.3138322082665706e-05,-4.365136751315329,0.01620165560359951,5.396727183315784,0.5408551737000826,0.3632785296088578,-0.0813335221140794,0.8292137174363338,0.3736503361479554,0.025986235007833966,-0.23194850203846656,-0.014359392048184386,0.05199119392887439,5.396727183315784,0.5408551737000826,-0.0813335221140794,0.025986235007833966,-0.23194850203846656,0.6757146769766407,-0.014359392048184386,0.05199119392887439,0.0041724570301829,-0.19588055067445956,0.806513251281315,-0.053471916094308194,0.10646542535084606,0.002728287298302145,0.020145758546645454
Base_IL10x10:66,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.1746056794198246e-05,-4.286122739161255,0.02544875018291146,5.126701533689509,0.9401188111806089,0.326915867219629,-0.12713725312795907,0.74621289025252,0.3087166757023733,-0.01592095183401685,-0.35489760069743864,-0.04669335129118556,0.020647516804155823,5.126701533689509,0.9401188111806089,-0.12713725312795907,-0.01592095183401685,-0.35489760069743864,0.5618405793732031,-0.04669335129118556,0.020647516804155823,-0.054896764385856375,-0.326006962991572,0.6156631410604795,-0.08664974447516756,0.05411152455279931,-0.004563766254830895,0.01002549803460841
Base_IL10x10:67,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007631177650572793,-2.1174084361368837,0.059464631271186716,7.993731810780254,2.8834438489084375,0.3061985272282731,-0.15557015570611057,0.6989238238490598,0.46710935488750965,-0.06118812645538352,-0.2733053025793056,-0.0524605626547112,-0.015683941314464836,7.993731810780254,2.8834438489084375,-0.15557015570611057,-0.06118812645538352,-0.2733053025793056,0.5973620669961348,-0.0524605626547112,-0.015683941314464836,-0.13747397297206487,-0.29825435732013456,0.9857538561085265,-0.2741373005242901,0.010787472316423545,-0.013936342163358165,0.005083207617974861
Base_IL10x10:68,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.0275605589686255e-05,-4.219858417567052,0.07856738722675537,5.417182433781143,2.811564742946606,0.286124390758143,-0.18501837223356937,0.6531029234378978,0.3177508649155825,0.018842907258973897,-0.31817082406602776,-0.039572597183806374,0.09619411418275607,5.417182433781143,2.811564742946606,-0.18501837223356937,0.018842907258973897,-0.31817082406602776,0.527219557308436,-0.039572597183806374,0.09619411418275607,-0.014994984192331138,-0.3164325277591764,0.64776531180875,-0.09165354164759264,0.14190486714834788,-0.016780530619802808,0.008483495649455596
Base_IL10x10:69,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,4.157548814263592,0.33085508413375586,0.28875545883260517,-0.18104304999756302,0.659108557024892,0.2525567108494309,0.007901221931651208,-0.27357770448757085,-0.04870638000331176,0.03183944004936824,4.157548814263592,0.33085508413375586,-0.18104304999756302,0.007901221931651208,-0.27357770448757085,0.6379752535280979,-0.04870638000331176,0.03183944004936824,-0.014972565846283734,-0.18088914861062788,0.5300669714325041,-0.03555562798235194,0.061114711274720866,0.004663895197305982,0.013865878937757743
Base_IL10x10:70,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,4.988425135556028,1.7049017112328007,0.3101275489221729,-0.15003290643951286,0.707892145451205,0.3129188811392198,0.008022349836416712,-0.3080485961361651,-0.02937393247923907,0.0815762839386132,4.988425135556028,1.7049017112328007,-0.15003290643951286,0.008022349836416712,-0.3080485961361651,0.5729788376095659,-0.02937393247923907,0.0815762839386132,-0.02425754679295467,-0.2801229274404194,0.6443611377742718,-0.059686071521692086,0.12206819410521091,-0.006543493268008674,0.012307842190800514
Base_IL10x10:71,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0027933541061677717,-2.5538740064376584,0.02090807950458145,7.8342271942265524,0.36615788560540974,0.22545681460386935,-0.2885098864558383,0.5146240917687043,0.2060498126671178,-0.08279695093607059,-0.3719270493000838,-0.0689634554433455,0.10404474707336384,7.8342271942265524,0.36615788560540974,-0.2885098864558383,-0.08279695093607059,-0.3719270493000838,0.3722677972471362,-0.0689634554433455,0.10404474707336384,-0.10326442983147022,-0.27013977681752943,0.357103402022626,-0.11170170353352234,0.10683999380151124,-0.02238102777820701,0.00571630096689349
