sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1060,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.080502497604511,3.9176265481959613,0.14300594884133386,-0.37599706071779987,0.4207294758497613,0.20113702431049632,-0.028082921591613307,-0.2400648353340255,0.0635037936970511,0.04511276956466552,5.080502497604511,3.9176265481959613,-0.37599706071779987,-0.028082921591613307,-0.2400648353340255,0.6232356798126446,0.0635037936970511,0.04511276956466552,-0.0337356690584995,-0.11533985674289954,0.42190637804228476,0.014345200820643625,0.04010420505309824,-0.007304683758514364,0.00015587196844709706
Base_IL10x10:1061,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00018219980225573737,-3.739452098709281,0.08550529002243923,4.478704221596674,3.634569014006418,0.23773738553214005,-0.15525368225068212,0.6994333201887027,0.28308565756379844,-0.07481211414488279,-0.3434449533475792,-0.0011196705326903505,0.05716256194328424,4.478704221596674,3.634569014006418,-0.15525368225068212,-0.07481211414488279,-0.3434449533475792,0.5234607000315634,-0.0011196705326903505,0.05716256194328424,-0.10979991432647636,-0.29533678428858884,0.5399202874033935,-0.021057208422373196,0.08082901745104563,-0.0069279322519569695,0.005791437120357852
Base_IL10x10:1062,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.07355251441286,3.1941673065552387,0.10939542054964423,-0.4923520223996032,0.3218458974687974,0.14620831152803312,-0.10622572472903202,-0.22958256115882703,0.043643286080524625,0.08809816855785654,7.07355251441286,3.1941673065552387,-0.4923520223996032,-0.10622572472903202,-0.22958256115882703,0.5324502594737598,0.043643286080524625,0.08809816855785654,-0.06854433705994868,-0.08221179000669207,0.3020823631877403,-0.018888185226013647,0.04941299303842089,-0.012080992541950454,0.0014830921134896579
Base_IL10x10:1063,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.12739784426548803,-0.8948379207567437,0.003384559233511235,7.126692224284291,3.67271548372565,0.40551170531090386,0.07665223028609815,1.193032378084448,0.599092879694254,-0.09901142071363983,-0.35462854582238107,0.02728844460531719,-0.015603627556964927,7.126692224284291,3.67271548372565,0.07665223028609815,-0.09901142071363983,-0.35462854582238107,0.503467961301697,0.02728844460531719,-0.015603627556964927,-0.2812758391908867,-0.5869421281170937,1.1702958549852944,-0.12981037359111383,-0.012436308915449472,-0.012228882715312321,0.004917974129478426
Base_IL10x10:1064,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.944161511482403e-07,-6.15838018663199,0.2249171164403383,4.371163220890673,2.4627936419401766,0.0801251465578309,-0.627582327682407,0.2357315285608441,0.08586915235708009,0.0017395485000173405,-0.33008668620411785,0.05113200539004402,0.06035143750410693,4.371163220890673,2.4627936419401766,-0.627582327682407,0.0017395485000173405,-0.33008668620411785,0.5566903224017139,0.05113200539004402,0.06035143750410693,-0.008924174894374328,-0.08290793704310098,0.16926724365846324,0.011329547860053144,0.025941024049146697,-0.0003982312757248738,0.002412971381669178
Base_IL10x10:1065,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0017516350075462526,-2.7565563837401115,0.03546791236556849,5.936693750664892,0.021035778559491236,0.2518385395845909,-0.13022897237689912,0.7409195045148306,0.2071411021926761,-0.05766538634571393,-0.3320548372932158,-0.05826052508267966,0.059166486890901863,5.936693750664892,0.021035778559491236,-0.13022897237689912,-0.05766538634571393,-0.3320548372932158,0.4928527643874888,-0.05826052508267966,0.059166486890901863,-0.07259480375279716,-0.22407420983119017,0.40175258380529244,-0.08031558093277193,0.06789371378908408,-0.006627242176734556,0.008433691082502732
Base_IL10x10:1066,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.403574416815917,3.769639611652582,0.2044742588881085,-0.2207125218069119,0.6015718119685451,0.2774859448315928,-0.03820288127018268,-0.23914296618024108,-0.05302145881121816,0.05317473885572366,5.403574416815917,3.769639611652582,-0.2207125218069119,-0.03820288127018268,-0.23914296618024108,0.6164579548826343,-0.05302145881121816,0.05317473885572366,-0.05811717550593001,-0.16366556166891807,0.5917116622242744,-0.09644113321539753,0.07214806922324735,-0.014374578615883492,0.0028491218720347934
Base_IL10x10:1067,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.761078286247414,2.0572253867893586,0.07243402397207038,-0.6714085520825764,0.2131039246015604,0.10492228784941282,0.011705143995566596,-0.3090633000247473,-0.027511047821648916,-0.011201510615385421,7.761078286247414,2.0572253867893586,-0.6714085520825764,0.011705143995566596,-0.3090633000247473,0.6405189975426517,-0.027511047821648916,-0.011201510615385421,-0.006784815988852975,-0.07864120973963422,0.22503992842613207,-0.04963022839299798,0.003461520666027042,-0.0028018614966513334,0.0015072174740761398
Base_IL10x10:1068,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0027763877931480264,-2.5565198737136012,0.022010081251087263,5.806994211727042,1.7581672271791553,0.10993376800419188,-0.4902200508191272,0.32342973817061454,0.10368328744622046,-0.07386101068516215,-0.3440955938001997,0.05186815829718796,0.12428187471376093,5.806994211727042,1.7581672271791553,-0.4902200508191272,-0.07386101068516215,-0.3440955938001997,0.40589336250368924,0.05186815829718796,0.12428187471376093,-0.04514464754996298,-0.12414814012979165,0.1811222594189063,0.008204170758028597,0.05694478113114996,-0.0048782313149297605,0.003941066453570869
Base_IL10x10:1069,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.9259609000567135,0.8596785421136448,0.18851352026519017,-0.25600866115001275,0.55461465214825,0.23001441283951637,-0.05153266129699481,-0.2645220193482245,0.05904071898824668,0.02233017587902613,7.9259609000567135,0.8596785421136448,-0.25600866115001275,-0.05153266129699481,-0.2645220193482245,0.6025744244875079,0.05904071898824668,0.02233017587902613,-0.05954955710748469,-0.14356279339383232,0.4904521086684639,-0.03874099132859699,0.022831745176130895,-0.005986886091401114,0.006000381640275986
Base_IL10x10:1070,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00011602305412493364,-3.935455706596848,0.06048884191136089,6.942202109079334,1.516512447633468,0.07447632985934585,-0.6593328978061608,0.21911247384332408,0.08130522009412824,-0.05102102969814186,-0.3158749982765313,-0.03448216726977146,0.07866689038771862,6.942202109079334,1.516512447633468,-0.6593328978061608,-0.05102102969814186,-0.3158749982765313,0.5199549143678368,-0.03448216726977146,0.07866689038771862,-0.024813550705019956,-0.07571188925926288,0.16532147180968626,-0.031381393199793085,0.030015557825363647,-0.005191880056003335,0.0024271393716261743
Base_IL10x10:1071,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.06653520913349,2.1496235492562072,0.1218915636649019,-0.4453775162293917,0.35861007256517186,0.14804496079904125,-0.01866267084338568,-0.2715246319505947,-0.029701803785675492,-0.003787615568407489,5.06653520913349,2.1496235492562072,-0.4453775162293917,-0.01866267084338568,-0.2715246319505947,0.6763232778519366,-0.029701803785675492,-0.003787615568407489,-0.020727999976519456,-0.09396372537127412,0.314765352954958,-0.03197845365971382,0.012515085037202958,-0.0021068849757936493,0.003054246869919777
Base_IL10x10:1072,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.30275696315954,1.0788327186503304,0.1481528089050477,-0.360641274677229,0.4358717531775455,0.1321303505265532,0.024160060240311122,-0.34120516740289697,-0.06082233402830948,-0.004638620666100324,4.30275696315954,1.0788327186503304,-0.360641274677229,0.024160060240311122,-0.34120516740289697,0.5691738176623821,-0.06082233402830948,-0.004638620666100324,-0.003876597475605154,-0.1364112665597254,0.266223032279099,-0.03464215163775241,0.0125545587200317,-0.0012992612038557985,0.003920468709245791
Base_IL10x10:1073,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004186054044668635,-2.3781951689381233,0.041307502435864,6.890975039275466,3.480259224789195,0.2872646524274476,-0.07306897472110276,0.8451446084949915,0.3560903569240491,-0.07821588839819948,-0.2750794522160194,-0.05067737222959411,0.1305962747399903,6.890975039275466,3.480259224789195,-0.07306897472110276,-0.07821588839819948,-0.2750794522160194,0.46543101241619667,-0.05067737222959411,0.1305962747399903,-0.1505545277756844,-0.3015032601694161,0.708574778648262,-0.15895724461029154,0.2134512878764276,-0.04151058177075191,0.007516730832447997
Base_IL10x10:1074,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003544384997088107,-2.4504591104222055,0.016416059937169953,4.185075789349603,2.4176662577609833,0.07893605781073941,-0.634075731322569,0.23223317979034838,0.07565989900298249,-0.07310219984933927,-0.2915014770765199,-0.06975443712348732,0.042273615130376876,4.185075789349603,2.4176662577609833,-0.634075731322569,-0.07310219984933927,-0.2915014770765199,0.5233682708202767,-0.06975443712348732,0.042273615130376876,-0.029317525252259762,-0.07029874188352608,0.14897585514169454,-0.022640374556714037,0.019496357732375413,-0.0015889529378587785,0.0022076116479007707
Base_IL10x10:1075,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.643655271236831,3.399778183229873,0.10179262473826713,-0.5236348517248188,0.2994781545697768,0.15046933662733786,0.008507734148091542,-0.34068353850046823,-0.007932846588071385,0.11314627957609397,7.643655271236831,3.399778183229873,-0.5236348517248188,0.008507734148091542,-0.34068353850046823,0.529729601187275,-0.007932846588071385,0.11314627957609397,-0.014437051796193442,-0.14894066296665595,0.3109576314085007,-0.05389518559756954,0.06639927584578209,-0.017611234871589925,0.0015063008179784375
Base_IL10x10:1076,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.98698499076878,0.7043547106863297,0.14378032409022623,-0.37365170637835815,0.4230077201830722,0.1631212123711265,0.01719565405618255,-0.2351784156824991,-0.03385002262778447,-0.008322114993190577,5.98698499076878,0.7043547106863297,-0.37365170637835815,0.01719565405618255,-0.2351784156824991,0.7054537926403432,-0.03385002262778447,-0.008322114993190577,-0.0029815407739123985,-0.08157959200664175,0.354765139152945,-0.04684383095065432,0.014156886627514752,0.00044822360185963313,0.006038346868817012
Base_IL10x10:1077,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.12949115357199786,-0.887759900201247,0.008165146659354715,7.978047746441675,3.650898424487339,0.4153641655513229,0.08707786162030849,1.2220187277179255,0.6565159583123633,-0.05329510590868072,-0.3039459909833408,-0.07060376639227005,0.020801369540366384,7.978047746441675,3.650898424487339,0.08707786162030849,-0.05329510590868072,-0.3039459909833408,0.551353767175342,-0.07060376639227005,0.020801369540366384,-0.1924163787818823,-0.5209698611952983,1.3653850670187382,-0.42134840788944505,0.10461834033052496,-0.038545300053968994,0.007518368059771415
Base_IL10x10:1078,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.38223157991687,1.1846574391422007,0.08488517193914409,-0.6025193319060531,0.24973572209221565,0.11107887998496224,-0.004714896134196407,-0.26232909778994984,0.031191572259443034,0.028049462167121085,7.38223157991687,1.1846574391422007,-0.6025193319060531,-0.004714896134196407,-0.26232909778994984,0.6737149716492896,0.031191572259443034,0.028049462167121085,-0.01073397866009408,-0.06421928601567498,0.24126233406973224,-0.025645584727915765,0.015448245064417672,-0.002967113955164667,0.0030259225692504505
Base_IL10x10:1079,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.944161511482403e-07,-6.15838018663199,0.2249171164403383,5.685356881781226,3.6802915185496126,0.0703062305955273,-0.6843573503263535,0.2068438675949612,0.09331577214976872,-0.04676658710644055,-0.27580123074508683,-0.04709396490485889,0.05082756456817109,5.685356881781226,3.6802915185496126,-0.6843573503263535,-0.04676658710644055,-0.27580123074508683,0.5795106526754426,-0.04709396490485889,0.05082756456817109,-0.024218922352001213,-0.06927856509040119,0.1954676380253759,-0.03338225465051661,0.023987708027743717,-0.004869551681928889,0.0012084678807666284
Base_IL10x10:1080,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.655408470269718,0.010232266666376333,0.18052464956190822,-0.2748146539767214,0.5311110607881973,0.17211169137851826,0.03830644725748776,-0.2864969865656005,-0.03810902344256973,0.05014200018210011,6.655408470269718,0.010232266666376333,-0.2748146539767214,0.03830644725748776,-0.2864969865656005,0.5869455425522419,-0.03810902344256973,0.05014200018210011,0.005646628030895373,-0.1383924460304722,0.3679974013816766,-0.06138189690511242,0.04946558210922563,-0.003331530847775699,0.008434634941636704
Base_IL10x10:1081,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.066283840404725e-07,-6.217077272983883,0.14190690084970542,7.798100154085955,1.95584868107475,0.09020019018540602,-0.5761437113383985,0.26537272781819954,0.11549380852108147,-0.07897254103522272,-0.28969296360243113,0.02490174972248955,0.06077624020505264,7.798100154085955,1.95584868107475,-0.5761437113383985,-0.07897254103522272,-0.28969296360243113,0.5456565054348039,0.02490174972248955,0.06077624020505264,-0.04383387435437671,-0.08668730453586149,0.24012774628647346,-0.029816499196855313,0.028161780643873206,-0.007670205559921302,0.0021278623022000127
Base_IL10x10:1082,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.36796373469908,2.043266061011787,0.1352844092051132,-0.4001034151867164,0.39801238365729097,0.17938184131022858,0.007549346397700503,-0.3204485887829143,0.025882295514092508,0.05444789605828139,7.36796373469908,2.043266061011787,-0.4001034151867164,0.007549346397700503,-0.3204485887829143,0.5916718732470113,0.025882295514092508,0.05444789605828139,-0.015233796370578376,-0.1522692910781476,0.38020895813435096,-0.04280212672978633,0.0398083060186049,-0.009979871261913532,0.0032830240545575293
Base_IL10x10:1083,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0045458972797219836,-2.342380381931316,0.01244177973386048,6.69324521645719,3.7497085604765332,0.318384625623749,-0.028399076522383875,0.9367008697374198,0.45578869212562956,-0.0327135199207932,-0.2281370363302454,0.04494070129029743,0.1245334155225007,6.69324521645719,3.7497085604765332,-0.028399076522383875,-0.0327135199207932,-0.2281370363302454,0.5696753269361633,0.04494070129029743,0.1245334155225007,-0.0891532841036383,-0.2597875094646233,0.9659726590359723,-0.048122062354680355,0.2076180600186546,-0.047051545151750036,0.0014849212032671075
Base_IL10x10:1084,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.926357616383618,1.6443776284232636,0.18599646285198407,-0.2618464793891849,0.5472093640835072,0.19563632058209957,-0.006221348959069128,-0.3216079536674426,-0.052602834566741453,0.06720707038270268,5.926357616383618,1.6443776284232636,-0.2618464793891849,-0.006221348959069128,-0.3216079536674426,0.5523607924240441,-0.052602834566741453,0.06720707038270268,-0.026960535827901363,-0.18644378031633163,0.40241031056092025,-0.07265930430967091,0.06622146292581121,-0.008235368584186192,0.006370080596911101
Base_IL10x10:1085,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00042145915246250546,-3.3752445105286175,0.19194089656769434,4.16280000238288,2.012003693998775,0.36860171765916466,0.03520619008772978,1.084441652424727,0.34393676093893544,0.032908403256297805,-0.36599744587790917,-0.06732777796013724,0.00994466641932061,4.16280000238288,2.012003693998775,0.03520619008772978,0.032908403256297805,-0.36599744587790917,0.5238217064863352,-0.06732777796013724,0.00994466641932061,-0.002344387783565924,-0.4098775781874151,0.6691190078807333,-0.10407274133591257,0.04699048373261763,-0.007290307069387171,0.008287417883438192
Base_IL10x10:1086,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,9.577990977558337e-06,-5.018725576397449,0.46843051129210406,5.788442784394748,3.727869631084083,0.2652296722907684,-0.10772905589373759,0.7803167763776652,0.33368309632073345,0.030161553573764946,-0.23064303975891237,-0.061792299132685295,0.12172607732156146,5.788442784394748,3.727869631084083,-0.10772905589373759,0.030161553573764946,-0.23064303975891237,0.5556770302130759,-0.061792299132685295,0.12172607732156146,0.008798769853159475,-0.220388162806888,0.7131704738331124,-0.13840466278413083,0.17909980735214698,-0.029656534741711666,0.004659262068166331
Base_IL10x10:1087,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,3.7949538875324305e-05,-4.420793496846731,0.35421401470756964,7.639169472300735,2.819193517359311,0.22857440166040294,-0.1723235729950363,0.6724754388361369,0.33286931352370847,-0.042017242175494025,-0.3095576264379388,-0.05870566748032683,-0.008675094242285103,7.639169472300735,2.819193517359311,-0.1723235729950363,-0.042017242175494025,-0.3095576264379388,0.5810443696639552,-0.05870566748032683,-0.008675094242285103,-0.08224745859482041,-0.26343811356945696,0.69581874135949,-0.19020301341548937,0.01791601522986693,-0.011000108657184605,0.004254073506217442
Base_IL10x10:1088,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0010004153790320813,-2.9998196406346254,0.03197941903524647,5.573360228818586,3.220516221466324,0.3218908032495609,-0.023642595959031572,0.9470161907901173,0.4351131801234977,-0.034472033521882384,-0.2648513623904526,0.010295534360743203,0.05881165830079788,5.573360228818586,3.220516221466324,-0.023642595959031572,-0.034472033521882384,-0.2648513623904526,0.6315694114261239,0.010295534360743203,0.05881165830079788,-0.08556466304688395,-0.27943632225778287,0.9210600571214105,-0.060951104371437276,0.1116465994177248,-0.018420895142205816,0.005682087508435912
