sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:868,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0017612934111345222,-2.7541682895624544,0.014045394127376133,-0.3603837885442509,0.15393388159890975,0.5148239143667079,0.07008545917281334,1.1751287705243276,0.2715586273219754,-0.08707193824655327,-0.2644518298756562,0.005844849151083814,-0.010039211862186911,-0.3603837885442509,0.15393388159890975,0.07008545917281334,-0.08707193824655327,-0.2644518298756562,0.6325921708645199,0.005844849151083814,-0.010039211862186911,-0.13093364626208065,-0.15589897201407474,0.47464977575278455,0.19109801741715365,0.0688368198794951,0.030658699435431782,0.022139551417748496
Base_IL10x10:869,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.000445508662730991,-3.3511438468691033,0.023680441274596536,-1.9184830169044944,-1.782697252846719,0.34803859355921274,-0.09994584819576863,0.794427285001627,0.13548371849176458,-0.10195624669152885,-0.2435071821388895,-0.023535028277361193,0.11778812928080115,-1.9184830169044944,-1.782697252846719,-0.09994584819576863,-0.10195624669152885,-0.2435071821388895,0.5132134136114193,-0.023535028277361193,0.11778812928080115,-0.08405735222670954,-0.0860222633312792,0.22728090506549287,0.0696850188332336,0.08434134602077158,0.026215221098042793,0.011816881855630663
Base_IL10x10:870,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018837745712463447,-3.7249710698666387,0.0037327862594533183,1.6820550756309296,-0.544749098962511,0.5177978438329592,0.0725869844745644,1.1819170139989938,0.2634577883519615,0.02937002343914326,-0.32878373604619504,-0.05832121965262429,-0.0009455228800850229,1.6820550756309296,-0.544749098962511,0.0725869844745644,0.02937002343914326,-0.32878373604619504,0.5825794979819524,-0.05832121965262429,-0.0009455228800850229,-0.03675367249023246,-0.22450360850271128,0.46823775958029146,0.17198078483301507,0.060356276199419294,0.024250242708565056,0.017455980142301198
Base_IL10x10:871,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.003371037458301439,-2.4722364216578376,0.021105188827436797,0.8976044657566837,-1.4276894601157621,0.5166616432286916,0.07163296770084325,1.1793235408096132,0.2814896169091997,-0.006665315307613717,-0.31187287601088215,0.003739529791066032,0.10240853535198485,0.8976044657566837,-1.4276894601157621,0.07163296770084325,-0.006665315307613717,-0.31187287601088215,0.5753137435384532,0.003739529791066032,0.10240853535198485,-0.06953249255853561,-0.20369917493425896,0.4515062538197959,0.22377999732275525,0.1794494207407049,0.07126098442300965,0.03209934410812785
Base_IL10x10:872,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.000219242413283744,-3.6590754261307397,0.019043498151787873,-1.9387354276096649,1.9767993570599067,0.4427476712870322,0.004583032438083709,1.0106086995823607,0.18372118909399887,-0.026907222182199885,-0.3192475057392885,-0.031423483040583726,0.03231530616832893,-1.9387354276096649,1.9767993570599067,0.004583032438083709,-0.026907222182199885,-0.3192475057392885,0.590106482869599,-0.031423483040583726,0.03231530616832893,-0.09004261180842672,-0.09882046070492038,0.334477878614072,0.07693095100622303,0.06392891212363773,0.030000155722469883,0.022149126822259037
Base_IL10x10:873,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018825432307144536,-3.72525504187618,0.016078592197116437,-0.2675253417170951,1.7412265892729755,0.31228195587695723,-0.14702636241408382,0.7128097600478367,0.13665560710901375,-0.012353699162786076,-0.3261695879063013,-0.046046403766572506,0.07039413106328764,-0.2675253417170951,1.7412265892729755,-0.14702636241408382,-0.012353699162786076,-0.3261695879063013,0.5450361781010525,-0.046046403766572506,0.07039413106328764,-0.06238451773066319,-0.09796496191361603,0.23531504964330427,0.06628703935795471,0.06997101480911246,0.030476660513806396,0.019972845923502222
Base_IL10x10:874,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0023872258948764383,-2.6221064832737153,0.04656773821845848,-0.17337379651103735,-0.6686834085905817,0.5939638185245334,0.13218673743647585,1.3557722404120827,0.30386432245508305,0.00013526363523794216,-0.34175003126876774,0.010195804434451927,0.02764767116955773,-0.17337379651103735,-0.6686834085905817,0.13218673743647585,0.00013526363523794216,-0.34175003126876774,0.6202712294919847,0.010195804434451927,0.02764767116955773,-0.10890797436695283,-0.16530075620939177,0.5467401410498549,0.1890719562809587,0.10525059710591181,0.041350788360452945,0.023873187545265413
Base_IL10x10:875,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017317131892230112,-3.761524035328042,0.004706606871947942,-1.8502332918294884,-0.7825749925775933,0.4669227290580949,0.027671762033955577,1.0657902968685116,0.20282426205432186,0.0015261619974699242,-0.2918933735644243,-0.05362540648498636,-0.002890110143488528,-1.8502332918294884,-0.7825749925775933,0.027671762033955577,0.0015261619974699242,-0.2918933735644243,0.6500649478096309,-0.05362540648498636,-0.002890110143488528,-0.06640800026518592,-0.056991591954240216,0.39945178761296,0.06255632410504074,0.0329044696261798,0.014173222838764356,0.010099740116491078
Base_IL10x10:876,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.002582110904552378,-2.5880251082350805,0.06373263181435598,-0.7959137772006324,0.5596189605460253,0.5132590515173057,0.06876336387927331,1.171556839802113,0.224780308647587,-0.06802938367666173,-0.34371975917201425,0.0034253104746701122,0.05975648180714044,-0.7959137772006324,0.5596189605460253,0.06876336387927331,-0.06802938367666173,-0.34371975917201425,0.5250690648695135,0.0034253104746701122,0.05975648180714044,-0.1533812114565849,-0.18244130137648704,0.35607296519244375,0.12047436314609598,0.09929403276338608,0.0380022976766904,0.0227173165652275
Base_IL10x10:877,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0009615479465293899,-3.01702905526952,0.008928304863487332,1.7567196575037833,-1.305224164509804,0.31830482405329596,-0.13873003257837563,0.7265574618883724,0.17700496200697838,-0.10888337764718736,-0.26593919797694004,-0.01126175313422142,0.09074280903467241,1.7567196575037833,-1.305224164509804,-0.13873003257837563,-0.10888337764718736,-0.26593919797694004,0.5231728622069788,-0.01126175313422142,0.09074280903467241,-0.12484437213268802,-0.1109821966156637,0.27568885450197156,0.11489144641673417,0.10012822871152285,0.03788095443494652,0.017740516079558444
Base_IL10x10:878,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.006006947909694426,-2.221346134097319,0.003553697595857823,1.6703905828228374,-0.7874419243276534,0.4732619208112041,0.03352830887091348,1.0802600338078159,0.27474842669090416,-0.06525799750060071,-0.2629494768509595,-0.0056188817800208925,0.12159500965416985,1.6703905828228374,-0.7874419243276534,0.03352830887091348,-0.06525799750060071,-0.2629494768509595,0.5445786342142491,-0.0056188817800208925,0.12159500965416985,-0.1397852247706686,-0.13880510823419867,0.43825143360316415,0.19679860198438814,0.1893275644152109,0.07471043626344566,0.036314557597547745
Base_IL10x10:879,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.002142066500631656,-2.669167050586767,0.07285048700138912,-1.5100862819661904,-0.7220078919200543,0.6028190294067577,0.13861370021210506,1.3759850020697506,0.2603424349999672,-0.020896227436604704,-0.31493168878021843,0.06374272272296,0.08164115396238257,-1.5100862819661904,-0.7220078919200543,0.13861370021210506,-0.020896227436604704,-0.31493168878021843,0.5187882070978342,0.06374272272296,0.08164115396238257,-0.11601442212471073,-0.14785546178414535,0.42988669313172984,0.1892515172224746,0.14097178366203805,0.04846717753131391,0.025576427920120118
Base_IL10x10:880,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.002574359362562104,-2.589330828727617,0.005784568264972796,0.976216848447323,0.4986952397321125,0.42252533696863737,-0.015720496399590653,0.9644495251509642,0.2600383238169865,0.0024732997354559028,-0.26844213852102994,0.024874417347043275,0.1063822096488986,0.976216848447323,0.4986952397321125,-0.015720496399590653,0.0024732997354559028,-0.26844213852102994,0.5978279347475723,0.024874417347043275,0.1063822096488986,-0.062471801023501625,-0.08402269250052202,0.4329430161323424,0.2083047309776321,0.17282142094635508,0.07529938116509322,0.04326166144731777
Base_IL10x10:881,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0364166602592851,-1.4386998854897624,0.004178399264210731,0.9891504846129586,-0.6647844104080285,0.6740430428634411,0.187114377305527,1.5385597874079915,0.3903108877310873,-0.040859515337722876,-0.24952592727729883,0.06219760896645587,0.12397642642942382,0.9891504846129586,-0.6647844104080285,0.187114377305527,-0.040859515337722876,-0.24952592727729883,0.5234405219890986,0.06219760896645587,0.12397642642942382,-0.15104790135352242,-0.15516482170608223,0.6020240359715292,0.34001884332431914,0.2855850895693491,0.11162945746589377,0.05502428628794059
Base_IL10x10:882,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0020474981334726587,-2.6887764854761613,0.02332818737747015,-1.1027430047476534,-0.8868615938494882,0.5194765059229601,0.07399265756248392,1.1857487010339196,0.2609767913107595,0.0033180842023962723,-0.2476242968580027,0.06647199163068679,0.1127730611663092,-1.1027430047476534,-0.8868615938494882,0.07399265756248392,0.0033180842023962723,-0.2476242968580027,0.569812566142605,0.06647199163068679,0.1127730611663092,-0.06283402446078513,-0.056777683879552024,0.4447178814496062,0.20607567961178322,0.16506881943313892,0.057864440981209075,0.029585156910841605
Base_IL10x10:883,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.003325315701433203,-2.4781671170129793,0.0043300648935792885,0.10654393151724362,0.7245610827873361,0.48363836613901123,0.0429474921568702,1.1039451406962137,0.24229367539440005,-0.06921458623015159,-0.28938585357136426,0.036175457415509434,0.08578511843649289,0.10654393151724362,0.7245610827873361,0.0429474921568702,-0.06921458623015159,-0.28938585357136426,0.5194389843464818,0.036175457415509434,0.08578511843649289,-0.1400349059779668,-0.1477353523292933,0.3761858863524967,0.1780481499279695,0.14497550685359217,0.059978673231601894,0.034814391809703096
Base_IL10x10:884,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.002077706014051404,-2.6824159031251487,0.017978234802877996,-0.7963896770090231,0.0890280609924643,0.5785813415612685,0.12079117097022155,1.320660446385,0.22309803057436708,-0.061421715599264265,-0.2778208211774842,-0.06058798407178921,0.10821479457661248,-0.7963896770090231,0.0890280609924643,0.12079117097022155,-0.061421715599264265,-0.2778208211774842,0.4919546845748499,-0.06058798407178921,0.10821479457661248,-0.14540686162092312,-0.1454342655820567,0.3722792324397233,0.08544897136795022,0.1378915839140677,0.047672031649203445,0.026550319373915346
Base_IL10x10:885,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00241015577676424,-2.6179548865526225,0.024438652452511245,0.4120204615332348,1.1209881599731504,0.4428672734393275,0.004700335235175604,1.0108817015277962,0.2866284397667953,-0.05128116956482013,-0.22683411642815,0.03478884642045119,0.013840503844729762,0.4120204615332348,1.1209881599731504,0.004700335235175604,-0.05128116956482013,-0.22683411642815,0.6732553637418489,0.03478884642045119,0.013840503844729762,-0.09985347449710319,-0.04445479728141613,0.5081693571984014,0.21702302377362187,0.11053667132048424,0.05625759547043473,0.03869952327059081
Base_IL10x10:886,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.004665205390666645,-2.3311292312166096,0.007920216935870127,1.9772084663801883,-0.8665798132564309,0.47573704959405705,0.03579372167601601,1.085909722880751,0.2999777537354214,-0.08729190951877933,-0.282963950327775,0.012813962708798554,-0.007250801597183623,1.9772084663801883,-0.8665798132564309,0.03579372167601601,-0.08729190951877933,-0.282963950327775,0.6096793758474636,0.012813962708798554,-0.007250801597183623,-0.1726507637097609,-0.1575814205325381,0.512755449461333,0.21124599497367108,0.07741572254517279,0.031014168599778458,0.018765802753857815
Base_IL10x10:887,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0023150872546308324,-2.6354326359675944,0.013096994542235028,-0.5451973756210093,-0.6024953560013804,0.4404962070804282,0.002368920066753588,1.005469543666807,0.206019738477891,-0.09773845378728839,-0.24470242466493838,0.07029375126569375,0.1290463508580751,-0.5451973756210093,-0.6024953560013804,0.002368920066753588,-0.09773845378728839,-0.24470242466493838,0.45821901942400434,0.07029375126569375,0.1290463508580751,-0.1320232377121955,-0.10392001040434855,0.2981004237121037,0.16645248553120828,0.15099102142173182,0.05345297687332105,0.02668156734762008
Base_IL10x10:888,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017647902493024938,-3.753306904431208,0.003984457848578592,-0.21488930994058264,0.28356804170184136,0.3260320113958249,-0.1283130098892504,0.7441954151924787,0.19020633396354564,-0.04161500410006263,-0.2613271713271216,0.00898533800287911,0.0016172730789425632,-0.21488930994058264,0.28356804170184136,-0.1283130098892504,-0.04161500410006263,-0.2613271713271216,0.6864552134909941,0.00898533800287911,0.0016172730789425632,-0.05632663726594606,-0.08137215593238442,0.3414282799561533,0.14420589223398247,0.06079331974237947,0.0279839090905948,0.01931160725592955
Base_IL10x10:889,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00661270927542247,-2.179620570423981,0.005737058611276222,0.9833768018902487,-1.720904492584163,0.6517581991286089,0.17251325012811128,1.4876927622200613,0.35664635473662404,0.006189054823491372,-0.3564882311879989,0.028491492636647558,-0.008061415680664125,0.9833768018902487,-1.720904492584163,0.17251325012811128,0.006189054823491372,-0.3564882311879989,0.6007698056711981,0.028491492636647558,-0.008061415680664125,-0.08290920415116816,-0.30254432549563987,0.5900197544482997,0.29391896140162554,0.09907945413384868,0.032963862742991755,0.018228487809288534
Base_IL10x10:890,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.009493608412185333,-2.0225686858190923,0.0034849194707052633,-0.39670416558926846,0.21784982123873364,0.5979833662166781,0.13511585044103575,1.3649471951989915,0.3177762649353156,-0.023718094984211402,-0.2633367451699967,0.047263612582209236,0.0807580760705316,-0.39670416558926846,0.21784982123873364,0.13511585044103575,-0.023718094984211402,-0.2633367451699967,0.5849234711930511,0.047263612582209236,0.0807580760705316,-0.0834048830050857,-0.16226719194293862,0.5206916865353245,0.27140465552939436,0.19098427314645913,0.08170061871286681,0.04620575556352354
Base_IL10x10:891,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0010490357982698745,-2.9792096912861417,0.1200360899594252,1.4016454658447661,0.10192558792353301,0.6014713087465872,0.13764166237096456,1.3729087166094207,0.26579964133552836,0.02624984750846937,-0.3694878625275582,-0.06431744361838493,0.01975199454978053,1.4016454658447661,0.10192558792353301,0.13764166237096456,0.02624984750846937,-0.3694878625275582,0.520192851795807,-0.06431744361838493,0.01975199454978053,-0.056491600248082925,-0.3237553205508962,0.42872604359685235,0.14314772304522586,0.07340995073769994,0.030887518479874837,0.020432601932369496
Base_IL10x10:892,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00046988087598879923,-3.3280122302729596,0.14645018844265636,1.484767485416795,-1.4227572745453747,0.3032540469481867,-0.15976664790819284,0.6922028006121587,0.1451498097881388,-0.0731625278655581,-0.277031837715165,-0.049420317174067994,0.11257773589769554,1.484767485416795,-1.4227572745453747,-0.15976664790819284,-0.0731625278655581,-0.277031837715165,0.48780758134751334,-0.049420317174067994,0.11257773589769554,-0.07990623961701893,-0.13539499584489256,0.21604481880796317,0.08816299963175572,0.09524798905882371,0.039877517831881586,0.017513470006640035
Base_IL10x10:893,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017421601778897202,-3.7589119175398467,0.024822699277168823,1.5061604451692756,-0.35930177185264744,0.32987629272336644,-0.12322214802805455,0.752970309799969,0.21855060305388033,-0.0068653539969501486,-0.2911572044245572,-0.005876776297425051,0.00848154750069438,1.5061604451692756,-0.35930177185264744,-0.12322214802805455,-0.0068653539969501486,-0.2911572044245572,0.6876191177803732,-0.005876776297425051,0.00848154750069438,-0.04332894867089913,-0.11199483460811772,0.3825010576498107,0.1810321402485627,0.07643067859978298,0.0327629815208014,0.020524485108392825
Base_IL10x10:894,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0033935834577501407,-2.4693414658198938,0.012034375894530078,-1.2461086205517216,0.5805911419329002,0.5700101590169668,0.11430934278500637,1.3010960032343457,0.2686230247648338,-0.10603616445922437,-0.25664339962746685,-0.006666368674738843,0.029164619790073794,-1.2461086205517216,0.5805911419329002,0.11430934278500637,-0.10603616445922437,-0.25664339962746685,0.6014894474484962,-0.006666368674738843,0.029164619790073794,-0.15364752157007242,-0.16037638693247258,0.4652859792887946,0.16576448589661968,0.09472189195762801,0.041037593630682996,0.027303810176177334
Base_IL10x10:895,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0036256895532328,-2.4406093847661334,0.09161696462735908,0.2939438599761721,-1.258922631503462,0.595290558999255,0.13315574174206385,1.3588006368392034,0.27145617211346534,-0.04868787736657024,-0.3554055972223377,-0.03576008070994558,-0.005927800106463307,0.2939438599761721,-1.258922631503462,0.13315574174206385,-0.04868787736657024,-0.3554055972223377,0.5542186445946831,-0.03576008070994558,-0.005927800106463307,-0.13478480624144837,-0.29252616251089036,0.44135545285921896,0.14523222053368087,0.0457487542690763,0.014840302452543632,0.010956376372734796
