sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:317,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.013126666782853947,-1.8818455390735183,0.05247508703625147,-0.1864471917640027,-0.31050732597243424,0.6214477973553141,0.15183139987556957,1.4185067275857433,0.1561015335064054,0.10867524044264454,-0.21775424815718225,-0.11300694849220974,-0.025906154419940795,-0.1864471917640027,-0.31050732597243424,0.15183139987556957,0.10867524044264454,-0.21775424815718225,0.5346574084880227,-0.11300694849220974,-0.025906154419940795,0.02069866644364713,0.05906619324319316,0.2858727853557379,0.08557662797516707,0.04031753080541549,0.01809026404733584,0.018585752648264196
IL20x20:318,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012695852884194433,-1.8963381187006512,0.07337544273071983,1.097747129486717,-1.9281995997076065,0.4306790431756993,-0.007419513652831102,0.983061043541884,0.112516910375433,0.010028290108928917,-0.3379429540007025,-0.07720023182932242,0.03050005379599861,1.097747129486717,-1.9281995997076065,-0.007419513652831102,0.010028290108928917,-0.3379429540007025,0.5443284702650475,-0.07720023182932242,0.03050005379599861,-0.06693333305901253,-0.051685412456600265,0.17969435700167555,0.07907035154289402,0.0556874185919158,0.024177920806568814,0.015400644227322888
IL20x20:319,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.001689295527754447,-2.772294367690194,0.12781417979077747,-1.0291789415494643,-0.487646339146415,0.6916464043740107,0.1983108703587726,1.5787409367131038,0.12172806024486671,0.03281246956729229,-0.2538450953661426,-0.15221583239013337,0.07809278874005032,-1.0291789415494643,-0.487646339146415,0.1983108703587726,0.03281246956729229,-0.2538450953661426,0.48303381393638145,-0.15221583239013337,0.07809278874005032,-0.05030798614551857,-0.011241371616569192,0.21572649974497363,0.0476909353099193,0.07851158200624145,0.034106227389863186,0.025794375298413556
IL20x20:320,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09361890101719968,-1.0286364613176053,0.42631671077329764,-1.7549751629624213,0.26691835045268864,0.43649391067147375,-0.0015950637396198609,0.9963339663809033,0.05298340222779917,0.02465612075628483,-0.33812931868005797,-0.18389404870161039,0.05330415258679405,-1.7549751629624213,0.26691835045268864,-0.0015950637396198609,0.02465612075628483,-0.33812931868005797,0.4000163592752528,-0.18389404870161039,0.05330415258679405,-0.05359216729764342,-0.06207892875254954,0.06587352551943462,-0.023726137184224824,0.011990483698051134,-0.0003667854831553494,0.002506599647823129
IL20x20:321,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0255054450218388,-1.5933670944483087,0.03610985440055702,-0.446645030283352,1.2064685083345439,0.6577840311226215,0.1765100728253941,1.5014472292230576,0.19761884726159196,-0.013628546764470666,-0.21901553137994573,-0.09471120411624076,-0.04050291846009506,-0.446645030283352,1.2064685083345439,0.1765100728253941,-0.013628546764470666,-0.21901553137994573,0.6321417992792477,-0.09471120411624076,-0.04050291846009506,-0.06879322627709836,0.04349496494411198,0.3496337686271942,0.12800761869488705,0.059929612532538326,0.031329918993320605,0.028895153130307376
IL20x20:322,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01136062234637871,-1.944597876882498,0.07638084359050659,0.2324589779437316,-1.1285490289757263,0.44329852277985266,0.005123030907923223,1.0118660643228776,0.11501953257077974,0.0647034552853404,-0.2148714434194864,-0.11250257052647629,-0.04995053039024175,0.2324589779437316,-1.1285490289757263,0.005123030907923223,0.0647034552853404,-0.2148714434194864,0.5579720003784552,-0.11250257052647629,-0.04995053039024175,-0.006692011160732796,0.03675783648096518,0.21518142043964822,0.06113957337479794,0.015848993833422125,0.004016493227140785,0.00696231000885991
IL20x20:323,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008644317416630402,-2.0632692943385336,0.07217321699444669,0.08634192759288917,-0.7147423635508279,0.5038901387929176,0.06076260605132464,1.1501715105978487,0.10371348788274712,0.029850084419057066,-0.2343512071529399,-0.14395579399955127,-0.06883249234050563,0.08634192759288917,-0.7147423635508279,0.06076260605132464,0.029850084419057066,-0.2343512071529399,0.5230104220879461,-0.14395579399955127,-0.06883249234050563,-0.034430867693888555,0.008550967451080888,0.19993973462591527,0.026842376443384885,-0.012782886815067732,-0.012117696237174578,-0.0017688059856780004
IL20x20:324,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05359850048971477,-1.270847360272752,0.017006833229478224,0.8704493914813143,0.07380774405546431,0.5699211653761953,0.11424153265230268,1.3008928677840568,0.22822562984015407,0.008124959270159889,-0.20148531473855313,-0.06978475795095623,-0.04234973060491581,0.8704493914813143,0.07380774405546431,0.11424153265230268,0.008124959270159889,-0.20148531473855313,0.6782552374354149,-0.06978475795095623,-0.04234973060491581,-0.042074816326838856,0.07323318004140394,0.3910121698582557,0.1793236027397825,0.0805164841610402,0.04086100288473336,0.03265520370075296
IL20x20:325,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04292034690103091,-1.3673367765337974,0.012346275319624718,-0.7935401201993872,-1.3363260534540689,0.41379807052091033,-0.024784791894557286,0.9445288073976498,0.050801043712954776,0.06704171424298062,-0.2731319744353059,-0.18457964398111149,0.05040642179720833,-0.7935401201993872,-1.3363260534540689,-0.024784791894557286,0.06704171424298062,-0.2731319744353059,0.4248402455433936,-0.18457964398111149,0.05040642179720833,-0.020168335714183996,-0.020540021237749204,0.0976225376309114,-0.004954641169237829,0.01946758698328199,0.005432933260691578,0.00644287204121856
IL20x20:326,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.037190689634681376,-1.4295657683535914,0.008792285875442047,-1.9990153029046707,1.2762327251040801,0.6804426201289981,0.191218255035643,1.5531673593448942,0.07235268230466801,0.12145220293512754,-0.29655021054415104,-0.1629820691924283,-0.02443294085860989,-1.9990153029046707,1.2762327251040801,0.191218255035643,0.12145220293512754,-0.29655021054415104,0.3945825764696832,-0.1629820691924283,-0.02443294085860989,-0.0034629792166381355,-0.03483696015831881,0.13736249744749268,-0.029142396660286243,-0.013632537634887032,-0.013144262338041007,-0.001582046696765265
IL20x20:327,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0243431210613798,-1.6136237411084748,0.025597987788732908,-0.2820692681694972,-1.5560465108321666,0.4419717537150134,0.0038212614250061963,1.008837602636415,0.08417590013826788,0.1045512922959985,-0.2205638071355491,-0.14622768364237337,0.07632971849020256,-0.2820692681694972,-1.5560465108321666,0.0038212614250061963,0.1045512922959985,-0.2205638071355491,0.4523274984358765,-0.14622768364237337,0.07632971849020256,0.009594220475044633,0.019073635940792963,0.1502755048755225,0.03897214963083449,0.053251167926829636,0.02381342228221199,0.0169973434352166
IL20x20:328,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0055330677050249915,-2.257034015537004,0.06968864104756896,1.4684780119363534,-0.34463214390923524,0.5719916885137345,0.1158164650224593,1.305619010531236,0.1472834538950059,0.08327004994221665,-0.3265597817758098,-0.06023556875165982,0.03682983091480328,1.4684780119363534,-0.34463214390923524,0.1158164650224593,0.08327004994221665,-0.3265597817758098,0.49310476861551045,-0.06023556875165982,0.03682983091480328,-0.03247933019564189,-0.05073689124308406,0.2350435374876526,0.12124079593390445,0.09098816927103051,0.0464900364377523,0.032005224609906534
IL20x20:329,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05301945194653796,-1.275564765811234,0.022540362018370844,-0.06420784998752005,0.10143625015477431,0.4221154868993786,-0.016141966999701017,0.9635140079876252,0.0810107005517308,-0.022938269345823763,-0.29687678918012567,-0.13945248990881187,0.04911238838283594,-0.06420784998752005,0.10143625015477431,-0.016141966999701017,-0.022938269345823763,-0.29687678918012567,0.4916200631824027,-0.13945248990881187,0.04911238838283594,-0.06968670843389706,-0.04579431806093781,0.12779367569570407,0.028440397357644236,0.036967946658776805,0.01573104278560405,0.012218660353669636
IL20x20:330,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05756315729612324,-1.2398553933546328,0.027219640244070326,-1.3583233557536416,-1.5870684340072232,0.5010137432100722,0.058276385899520444,1.1436058963936824,0.09796705065560007,-0.023214749477159118,-0.32512769569860056,-0.06894354972084149,-0.0565917385277301,-1.3583233557536416,-1.5870684340072232,0.058276385899520444,-0.023214749477159118,-0.32512769569860056,0.5261222665756687,-0.06894354972084149,-0.0565917385277301,-0.08080706878847478,-0.04406384057584124,0.16586450953349585,0.036090779884677876,0.003601812359040748,-0.0034729601564372358,0.0007068394341364527
IL20x20:331,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.022827612397362966,-1.641539510186315,0.03586294552485718,-0.4633137200105166,1.4098061022540969,0.509620809415983,0.0656739001169709,1.1632522470120588,0.13987400531322888,0.06938984427765335,-0.21581456697278179,-0.1332683594449294,0.0021356474409164527,-0.4633137200105166,1.4098061022540969,0.0656739001169709,0.06938984427765335,-0.21581456697278179,0.579391581863719,-0.1332683594449294,0.0021356474409164527,-0.004436943638967198,0.04863716084364534,0.2488735458768081,0.08208045873355832,0.0570474899386816,0.03146481487300335,0.028127827186778885
IL20x20:332,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05297328003696184,-1.2759431352794222,0.006002485955887802,-1.244098463997935,-0.9847069905864989,0.47058566820870434,0.031065443328094633,1.0741512627452736,0.05598705147730009,0.10120266324433647,-0.311522034828865,-0.15270417253442248,-0.014049266943160353,-1.244098463997935,-0.9847069905864989,0.031065443328094633,0.10120266324433647,-0.311522034828865,0.42052186244921574,-0.15270417253442248,-0.014049266943160353,-0.015055749166829092,-0.03239558382190988,0.10698993550042604,-0.01054913243157676,-0.0032899677498895753,-0.006566191438805737,0.00017940869547995684
IL20x20:333,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.11857769095903054,-0.9259970108430973,0.0050455276149334646,-0.03358452040157922,-0.24088026638266968,0.43393563852561434,-0.004147933587284148,0.9904944956074283,0.06380320994776204,0.029518808657193103,-0.31869627621515934,-0.17982423039288653,-0.03979673903927538,-0.03358452040157922,-0.24088026638266968,-0.004147933587284148,0.029518808657193103,-0.31869627621515934,0.43216394569548566,-0.17982423039288653,-0.03979673903927538,-0.050976834257076706,-0.05756019921806686,0.09280960905172934,-0.027853126805411195,-0.027582027698538736,-0.02042430398157107,-0.008585958387249485
IL20x20:334,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010951593929937876,-1.9605226676184682,0.0847040830234565,-0.051782508085970846,1.2454801722073663,0.4931931572535718,0.051443789223153645,1.1257547529184475,0.10434191920122018,0.09150597166284373,-0.2166246913852457,-0.17128597605008616,0.026291410594404034,-0.051782508085970846,1.2454801722073663,0.051443789223153645,0.09150597166284373,-0.2166246913852457,0.49429195030742035,-0.17128597605008616,0.026291410594404034,0.007099845169458397,0.031107590920895954,0.19325418344792133,0.04232864886467333,0.04218830788232426,0.02231949172479603,0.02118006928236674
IL20x20:335,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0009255325696047586,-3.033608293766028,0.0860115256507438,1.0423383842019418,-0.3669786257907781,0.6471606674433974,0.16943886106359335,1.4771985104848149,0.13209766826436758,0.0812380099848679,-0.2654297358000165,-0.15413459796239132,0.0019032601884848262,1.0423383842019418,-0.3669786257907781,0.16943886106359335,0.0812380099848679,-0.2654297358000165,0.4972943960642394,-0.15413459796239132,0.0019032601884848262,-0.015510830375465537,-0.0040359346303609905,0.2547823790630007,0.054401437754706815,0.032160815364256835,0.012430139903841578,0.014603877619364238
IL20x20:336,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.005799802238029724,-2.23658681478132,0.05498368757524995,1.0371108843185284,1.2476370611675756,0.6678601608585577,0.18311228455916226,1.5244468405810494,0.11814096961227522,0.09831675506086723,-0.3179783829434032,-0.09341041372705211,-0.045785256668735216,1.0371108843185284,1.2476370611675756,0.18311228455916226,0.09831675506086723,-0.3179783829434032,0.4445091915999423,-0.09341041372705211,-0.045785256668735216,-0.021921347648790477,-0.06105281410486662,0.2182721683072081,0.05718408993030928,0.005983030151304869,-0.0023147420239522792,0.006258019424912386
IL20x20:337,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.029219962454540286,-1.5343203464371926,0.04423625592447823,0.2787436938879808,1.18699500119607,0.5013925776307295,0.0586046474095664,1.144470617737342,0.1376173334599682,0.10881122217668915,-0.2338229778751772,-0.06892259129798828,-0.06213788496847271,0.2787436938879808,1.18699500119607,0.0586046474095664,0.10881122217668915,-0.2338229778751772,0.5263053236816726,-0.06892259129798828,-0.06213788496847271,0.014661205097473677,0.03851297442554264,0.24602816915490108,0.09633195884093051,0.033326915072657566,0.0179951300045188,0.01932194161469906
IL20x20:338,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012378935137758751,-1.9073167126410906,0.09143634485010504,1.3973738770375688,0.49072419173161785,0.43895266416761025,0.0008444360862358818,1.0019462774882681,0.11060120065062755,0.0072062698144340215,-0.31713794802686485,-0.11339904500997998,-0.009162321194255203,1.3973738770375688,0.49072419173161785,0.0008444360862358818,0.0072062698144340215,-0.31713794802686485,0.553094415954466,-0.11339904500997998,-0.009162321194255203,-0.06691295476881337,-0.04691489044498184,0.18846982067362633,0.06519248228383911,0.03262124458131924,0.01397510745155907,0.012770634020678183
IL20x20:339,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.028901273055617138,-1.539083026833323,0.03138226398735709,-1.6158903162135494,0.2606298432318015,0.5418247139788682,0.09228555722709854,1.2367603606000188,0.16223053098549148,-0.007372165416815617,-0.2396583905153173,-0.057803399046319856,-0.027595153689721666,-1.6158903162135494,0.2606298432318015,0.09228555722709854,-0.007372165416815617,-0.2396583905153173,0.6675708913318256,-0.057803399046319856,-0.027595153689721666,-0.05285797628912674,0.040266234836909554,0.28430810073651164,0.10877663418056997,0.05838740076964294,0.028728115684963022,0.023602520403272355
IL20x20:340,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.048972437955450546,-1.3100482753110774,0.02339329276334219,1.7485597020537575,-0.7063499640462139,0.428313802538582,-0.009811183288362378,0.9776621833795526,0.15792929254569302,0.01837939548121271,-0.21597571383340844,-0.10286515037615546,0.07232589619463443,1.7485597020537575,-0.7063499640462139,-0.009811183288362378,0.01837939548121271,-0.21597571383340844,0.590453844114589,-0.10286515037615546,0.07232589619463443,-0.03284503526212995,0.02760665416649661,0.25409974514473105,0.12726623941823256,0.10157744092012409,0.0541579260139429,0.035212608953751445
IL20x20:341,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.050723270494985095,-1.2947927521268408,0.014859590189566271,-1.4971058636754293,1.391548742445078,0.6407512931876159,0.16511623818794455,1.4625685760959048,0.09315009298199224,0.040834547991969915,-0.29932320108032545,-0.14099967964100468,-0.04729183583708794,-1.4971058636754293,1.391548742445078,0.16511623818794455,0.040834547991969915,-0.29932320108032545,0.471550735449612,-0.14099967964100468,-0.04729183583708794,-0.05527310778354808,-0.04134254464463933,0.17276935187724987,-0.00112681823201461,-0.012644602441686977,-0.012575062171984567,-0.0019127218496516668
IL20x20:342,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.016283540138398337,-1.788251170980435,0.04689298021117941,1.0088628664256554,-0.6514540605744568,0.4760203890591369,0.03605230178230648,1.086556468977715,0.14831358029385008,-0.003088475014429534,-0.27774731510008305,-0.09194185490709611,0.02047203812766463,1.0088628664256554,-0.6514540605744568,0.03605230178230648,-0.003088475014429534,-0.27774731510008305,0.6067503168507267,-0.09194185490709611,0.02047203812766463,-0.0645096644611193,-0.00939242519741119,0.2500933842177239,0.10973640239648304,0.07086873968240484,0.03404099005862667,0.023854857984701737
IL20x20:343,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.019462616467442302,-1.710798775527681,0.04466237210997107,-1.1605905502473273,-0.6444831032188854,0.4584478028135403,0.019716642464717035,1.0464455667964856,0.12281525319367269,0.08611628615709252,-0.2496803293208268,-0.07218370552140083,0.003348454168422388,-1.1605905502473273,-0.6444831032188854,0.019716642464717035,0.08611628615709252,-0.2496803293208268,0.5886712248322574,-0.07218370552140083,0.003348454168422388,-0.004490742272549055,0.03384053410843497,0.21771436349711668,0.08222102990764751,0.05263562021770124,0.024383160521715748,0.018966649354311027
IL20x20:344,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008340290127370524,-2.078818841625511,0.06265806180929633,-0.027897925875809637,-1.022607355033494,0.6982301417665108,0.2024253396819924,1.5937688695880183,0.15633507493447044,-0.012538603991344495,-0.23728148774480487,-0.1279073807432991,-0.06995628462294072,-0.027897925875809637,-1.022607355033494,0.2024253396819924,-0.012538603991344495,-0.23728148774480487,0.5523162428976107,-0.1279073807432991,-0.06995628462294072,-0.08203788439565544,0.002939825376284883,0.2919689183452384,0.05366775157218087,-0.009223031680311324,-0.012882956552369722,-0.0011298246146074044
