sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
819,3.1077602628100927,0.9939864831954015,0.005230841256122155,-2.281428459600987,0.10389946166468855,-0.2537550164193369,-0.08613419117611221,0.1566226222340044,1.0,-0.03927117657972342,0.03644425542402434,-0.29868742267133613,0.10763615608493955,-0.031468531738917976,0.08011424203228654,0.22106012743648437,0.12409163054036533,0.051261166767253924,-0.015489873231192778,0.014697443203636761
820,0.22181300120329972,-0.5648046813524426,0.01734010371650821,-1.7609483092028022,-0.1923065930036823,-0.06989427092043814,-0.19327774395471303,0.11352206750733063,1.0,-0.27429007511506137,-0.11651118648606312,0.04188067153242531,-0.04510051401939741,-0.040015890032273405,0.03823925419226969,0.1469025559255499,0.036714375942040016,-0.0007872605732326977,0.0025978173154261063,-0.0012588322114630449
821,2.1829279306878755,1.3259401633895571,0.01214527513684817,-1.9155926423194136,0.034371409604998134,-0.23249199801721626,-0.13520033917120342,-0.1354821408585063,1.0,-0.27277113115553964,-0.2415188762117698,0.2577444195689124,-0.2554721943191833,-0.04786591219387852,0.008678413068169504,0.12036105283612296,0.020503465186592757,-0.010165285465900908,0.013267401727608569,-0.021274489678984015
822,1.5602531847485546,-3.1582777755619444,0.005437914145779314,-2.264567653370186,-0.05709317411477319,0.21096491482321061,0.2462016108493782,0.29132373564407876,1.0,-0.15998039006233705,0.17785873376472763,0.2781905709874952,0.15295114582408062,0.07093481568153298,0.13825012170663126,0.14278448089949217,0.06045700211012641,0.06455973763679088,0.06588082708220187,0.04329122132766533
823,1.4616578904183433,-0.6118643773577066,0.0006032123307404206,-3.2195297892904917,0.04043074180161461,0.004437354319714392,-0.15297716251173613,-0.173582357373855,1.0,-0.2675681208020017,-0.17433306756145375,-0.26367761765867376,0.08714398520640174,-0.030917586203718463,0.0007099834734203476,0.13498409014763382,0.03475180890335724,-0.02585854037975104,-0.05152330214488543,-0.012957417020015271
824,-4.801956347037921,0.9197384887490925,0.000837294727744166,-3.077121643437383,-0.07471774209660174,0.19381260826759747,0.01830162050126749,-0.047809364054628135,1.0,0.16531683962107435,0.24264968211271148,-0.15454640533489758,0.2117780664479972,0.0059396185393955185,0.057664030481566514,0.10508883042980409,0.06184811758557496,0.03711267066975503,0.020072406629707423,0.031704493180003776
825,0.8312025570151569,-4.322836987874482,0.0024938778450014406,-2.6031248229268695,0.11118160284311611,0.2627584828714051,0.14108084166132814,-0.19645000879480093,1.0,-0.04940634462833889,-0.09306014824573083,0.11316994554212764,0.014925149940890024,0.04766763097052029,0.026236286317693383,0.15274667153054158,0.08335676217365184,0.02039346722631128,0.018300559180925265,0.0121674727085467
826,-1.293656061742991,1.023253475902811,0.0022417891097666377,-2.649405244895582,-0.13091001375488734,-0.2922250477134048,0.12965174714705788,0.07501810412376053,1.0,-0.17029977533400018,0.21691063752999196,0.20281976657428716,0.1037416174797589,-0.0004145250648050254,0.054306961502433526,0.119596396894154,0.04824873335956615,0.058844265683997955,0.05624600629359066,0.04329203921319736
827,4.400371513666153,-2.876607200664923,0.03708405358686258,-1.4308128000349003,0.28035374479183034,-0.18424708962934463,0.14400756617158272,0.04988215878507713,1.0,-0.2754800724928893,-0.08471144150705041,-0.18972674487804864,-0.26212426011724316,0.023395198624257034,0.06974276643391067,0.19419813698895988,0.07071329687440459,-0.0027220353637970895,-0.05218773383729221,-0.07412011970144851
828,0.573253209771277,4.263751035956975,0.024983794295592048,-1.6023416045326229,-0.21404175002648412,-0.1600779622718504,0.19698199680227987,0.22484874560299029,1.0,0.017368287711293996,0.23994969768368396,-0.02382033037716603,0.08822551829646885,0.011356337420421862,0.0830031182676627,0.1939886839306437,0.13756527316223585,0.11915119174687361,0.08118809527551697,0.07341866214297679
829,-0.8750120407190849,3.438277518906272,0.0008462978968596946,-3.0724767383916194,0.004277141333745215,0.07201526095017703,0.1660622629148809,0.0026974185133298743,1.0,0.009393555200557313,-0.29472451824048485,0.21849790633901514,0.01401668504525122,0.03857350565840194,0.07208114333981132,0.1935193834575222,0.10241033500515533,0.030046372866285014,0.0578109060627811,0.0472829601383749
830,0.19814631060157417,-3.894851680956897,0.0007382598674733506,-3.1317907396076015,-0.06741143770278386,0.2659820660150973,-0.09726575224189594,0.13696079794075977,1.0,-0.19822570455698954,0.2879641700739623,-0.099807525610094,-0.05150020320714117,0.009284373671713444,0.060268356825073754,0.14623738740126327,0.05901682558677102,0.053062472188646584,0.008289375802501758,-0.004508607482706541
831,4.513470854221675,4.6028570123322226,0.07187229904926534,-1.1434384627202667,-0.2990684115898441,0.029005151555759376,-0.08430932732801812,0.2525075085579765,1.0,-0.2085614165827623,-0.06946417557421426,0.1335243766736454,-0.28346110125301127,-0.027405389981207992,0.09678060792794702,0.23763509290497578,0.11938366426237913,0.06616004689845327,0.052866314014023634,-0.00675932517118085
832,2.245993211437419,0.6126217394662428,0.0015575482569864592,-2.8075584888625227,-0.11341096265972386,0.024136750947705263,-0.1968190103940152,0.1623184181501312,1.0,-0.07676008015045567,-0.13806425628793126,0.08259018939604135,0.17712959388526997,-0.03573956047747592,0.05700421033930966,0.20696803297217636,0.10903790419367534,0.03323478039868338,0.03985149443701428,0.06060000094498547
833,-1.8570013427607437,-2.58866760793888,0.06469677326418899,-1.1891173791226872,-0.017457531591199716,-0.19819195302003684,0.21837591590190122,0.21402462360264943,1.0,0.07703618855836067,0.27249451906886296,-0.22554841294851843,0.23666714258121532,0.025380210227126342,0.07289940392588855,0.12275666904714101,0.06669125276267286,0.0430451839049123,0.007232246043361949,0.026501297519806406
834,-1.5551158008726635,-1.405253742854125,0.003853356381446269,-2.414160822978146,0.22165088908154434,0.08293004289898928,0.2055984483054373,0.0004935619178281669,1.0,0.2694504053177392,0.148346802544486,-0.12588809845198215,-0.09904226183901144,0.03865280399019256,0.056309588149791034,0.14943754334489842,0.10597842220830467,0.061703529846229996,0.01101113088746902,-0.002820472648264656
835,3.345522294000938,1.2991965880361098,0.001377484874675886,-2.8609131611737193,-0.11187117604445948,-0.010464792715274462,0.21125772256825145,0.24414011637262947,1.0,0.08954236240441515,-0.11273883513016451,0.0954975992456233,-0.030934656358102785,0.05382433747376855,0.14314083760073845,0.2959961282155854,0.20405190165339074,0.09703140723316007,0.07264178883805009,0.04822611221226258
836,0.4583283706887791,4.659414753645763,0.059348890809564965,-1.2265873933022586,-0.258651538708024,0.18422969741124876,0.29835461491827164,0.05028813245221304,1.0,0.19333390297731057,0.12870558080015035,0.01646411086342765,0.07417291534536241,0.057700648228091435,0.11357139590170746,0.20412596228396684,0.1545391480551842,0.11716362549138826,0.08907882761366505,0.07912046820712483
837,0.2379542983411529,0.3978851636226892,0.016826923076923076,-1.7739952906124858,0.29687341999339417,0.13333537413668242,-0.22716178849131843,-0.24402158083772899,1.0,-0.20059070280764166,0.11382706559408393,-0.26331694817821644,-0.2429509213598812,-0.02008410918703556,0.01043345197610645,0.09846259910400826,0.035183493270134356,0.017938869653491955,-0.02713501180106385,-0.03442841315048299
838,3.2228530924003973,4.9021703155238825,0.06297716796312301,-1.2008168731634716,0.22845099235966346,0.16303009398648563,-0.05373249680227138,0.16640620939374157,1.0,0.037148432461386924,0.07458424417129679,0.2679079937782278,0.2731251807129957,0.04689207571469609,0.10865750766932208,0.25788631378566396,0.20351858921273006,0.16213383422839533,0.17779757991069137,0.1859610779916298
839,4.350086776238317,4.681021226066065,0.12416270527225583,-0.906008833521346,0.14919927703337185,-0.2608304860389871,-0.17623431294127587,-0.2570104203388145,1.0,-0.24571825877496167,0.05053797582951347,-0.2584641983436653,-0.28672702567833847,-0.078382458162987,0.014274069901838628,0.12269510253823368,0.04171050740766686,0.0044933736188568635,-0.06059556617863972,-0.07209500670698027
840,-1.2194007747374291,2.996594915166866,0.009354292711034284,-2.0289890444341405,-0.016951136583795146,0.19884916404611783,0.06912352170851006,0.20854971033398617,1.0,-0.23697972421909358,0.25535240688615174,0.2753433094180912,0.07478622724069525,0.03351373949825341,0.08933572404336934,0.14213481154343968,0.06456502860808908,0.08259749059511734,0.08382423538524099,0.062404606404561816
841,-2.1366695677689043,3.2745323492434597,0.0259111207144915,-1.5865138023907317,-0.10730572561227847,0.2554499513141247,-0.24109109286663763,0.11151168578423311,1.0,-0.15752664302603572,0.20885168552857641,0.2922170567077825,-0.1490570467006131,-0.008058114072510671,0.0619211649744891,0.1016576515492667,0.04836462619356026,0.06295293952097859,0.05237151194222207,0.021659707420508306
842,-1.4498204498732985,0.26203801163754115,0.0005942091616248919,-3.2260606564494494,-0.12038404151628943,-0.14845285061274296,0.08230325564771002,-0.23549000827323086,1.0,0.12469719569446885,-0.2890654416360875,-0.10433701146649146,0.08122980241718047,-0.011382879013174483,0.005534410910661335,0.11964693090737283,0.06196337720581464,-0.005910375979370673,-0.01180469267355757,0.007196732644597444
843,-0.7496876622240629,-1.1808608555388478,0.032150316911552866,-1.492814741798536,0.1823976307310041,-0.1884075459826884,-0.18356466480492048,0.1774064155416717,1.0,0.18727107824428083,-0.09713520480028705,-0.09012613793287526,0.10506041662615725,-0.027338994822206895,0.03335302452086496,0.14416262654979123,0.10204618367884748,0.03507278604576693,0.006853311880614975,0.017136043272921737
844,-1.655552077291413,-1.1389612679850867,0.0032771535580524347,-2.484503208342262,-0.2924292409198626,-0.10329233760228469,0.23900355209908386,0.21857617354468908,1.0,-0.1880591158559724,-0.292206616820193,0.007969822137956961,0.25539598570512917,0.024857950097173055,0.07102350837845671,0.10906046127072433,0.01738114349267803,-0.015095509872980367,0.006549359277601973,0.027859791958572883
845,-2.5782786273636655,-3.3077571546364375,0.0023858398156150966,-2.6223587180545103,0.048917429220630824,0.2981727195536769,-0.11434588444134924,-0.28409222916748383,1.0,0.18414064330776428,0.09867631809728906,-0.0008856577609188009,0.27873221318705715,-0.00770903584669381,0.003475665337874031,0.10307064684821428,0.06253257134996984,0.03412685595188839,0.02174355610948267,0.03622840410538465
846,-3.012612393245436,-0.7218041594055915,0.0008012820512820513,-3.0962145853464054,0.2286242301911092,-0.15559665602253345,0.09490248100220548,-0.2495531056692606,1.0,-0.017595973703187707,0.07004889693388869,0.04608308355063049,-0.09735094016783735,0.0002806432280458139,0.011871321835754244,0.11625726098822639,0.04891682557536422,0.03309203072684136,0.016195116519074713,0.0003216358361404707
847,-2.6814015527151756,-1.269053524419208,0.0009543359262460386,-3.0202987267265478,0.025965564477305934,-0.12774056157985902,-0.026824954010602753,0.10109233207000935,1.0,0.2738150942034679,-0.022569522559227496,0.03366192539645043,-0.29833478791754153,-0.005348693436711158,0.05035604470810428,0.148719964708428,0.0938624654171554,0.04018001690831304,0.010524129673731352,-0.02642887939200639
848,-3.8439961737164925,-2.043543830741099,0.00054019014693172,-3.2674533416076743,0.12689423495863297,-0.22895227525281936,-0.008648086445818737,-0.06376519551829808,1.0,-0.27383209493237387,0.1593485471955714,0.16981741095342343,0.137080972620209,-0.009340031225281018,0.024360692019641236,0.0933401961042791,0.013194758804986951,0.02792547438471167,0.030690060237440423,0.026532065791408137
849,1.197216690463189,-3.5850304620274844,0.0019897003745318353,-2.701212318306207,-0.17256210768020294,-0.11487951067990203,0.049978739435908116,0.07743371684176356,1.0,0.12161846588860048,0.2665419756160377,-0.035147857180168815,0.2604257017127138,-0.00020382528538343572,0.07235813101491524,0.18092942056921782,0.11824795760823162,0.08631962589007797,0.04707321565713795,0.05692552722852755
850,0.86526842286316,3.660699149218253,0.005347882454624028,-2.2718181470101246,0.1565945146376789,-0.1679332897815054,0.11275141909398649,0.023220378469311596,1.0,0.08409567541141975,-0.16268380967788457,-0.2704707941425234,0.2060279223762033,0.014979617031540124,0.07176681796102725,0.18640878018850085,0.11245011659054889,0.0324363226001267,0.00036731387309985194,0.03945207817528024
851,-3.1627524280163914,-2.035528364601809,0.0033671852492077213,-2.472732989790838,0.19641358716255075,0.2587413556527149,0.061949810142853834,-0.269388006977385,1.0,-0.1648182086340552,-0.1879686682663865,-0.24627861197846623,0.025751156684647024,0.011768331360874358,0.012831841630054045,0.08876875238275331,0.014492678529076632,-0.01714678450175489,-0.02768631436726167,-0.0066149002459884206
852,4.36125594099058,2.228676423911553,0.005284860270815327,-2.2769664907437033,0.11711475032045442,-0.19960970496101607,-0.2939902908219539,-0.10392462275434457,1.0,0.17035914370873745,-0.012850199988278521,-0.12744626000742687,0.11709154211413714,-0.09716975572998368,-0.0320995965348682,0.19342208090422183,0.17811967282405775,0.09331668023598093,0.03190091209853079,0.04449534358418726
853,-0.6355609383303005,-1.386285350240236,0.000459161624891962,-3.3380344158933815,-0.007392616050126843,-0.2811114059613616,0.284640932956833,-0.2387796838342659,1.0,-0.06532177058912482,-0.21936920176229674,0.04556658507314421,-0.06538467583346054,0.01075763575804801,0.016828446407412406,0.12331078122467329,0.04536426875812063,-0.003248044262326943,-0.0008748372394943364,-0.004857647824271464
854,-2.6737179575370615,-1.8333081793409525,0.015269374819936617,-1.816178744070623,0.23784520980210017,-0.21000223914612354,0.06800575956777062,0.08880774633852037,1.0,-0.2707025709917428,0.14054870853615964,0.14167621926482346,0.2596346759693763,0.009941740641237633,0.06456430226170697,0.08586530908590805,0.017259512826888045,0.028940899699861983,0.03646163922155789,0.03559537350291498
855,3.523500167837515,-4.294372886639216,0.0004771679631230193,-3.321328722390529,-0.06618256890689968,0.1099051053278365,-0.2954397493086235,-0.07521305741844032,1.0,0.28716246752378843,-0.08194367929148508,-0.029303302119813156,0.19207889342630227,-0.05580508225459589,0.02592099239336324,0.20679239743583488,0.15496594769562624,0.05317991393883891,0.024633005577137594,0.04269025183873507
856,-3.093471544666481,-1.5389701945232193,0.0012964563526361278,-2.8872420998960684,0.013708586519009235,-0.16717314963581292,-0.07166012904464417,0.053625894048565104,1.0,0.12527534926127046,0.22848962315098895,0.09663058145323251,0.1930634292785136,-0.01445925963095473,0.03918615040123216,0.1308773225394486,0.07523676863666498,0.061346600310982845,0.04428675078320891,0.04282669625698129
857,3.9018913520648155,0.27921592548837726,0.0013144626908671853,-2.881251736206881,0.14231162892577584,0.09031689165050251,-0.035940752258776805,-0.23922006198830245,1.0,0.10621475644702268,-0.0178573724499814,0.20339322680311647,-0.024678003983895847,-0.014211685506138385,0.0850168415400041,0.24021800711699537,0.1440224937823091,0.09883045634519769,0.08737694857119833,0.049722917495602204
858,-1.7224308864674445,1.2068129864475186,0.0016925957937193891,-2.771446742727638,0.11202477958653201,0.09859152059330774,0.07033968435598252,0.060599437545638034,1.0,-0.11575452640640063,0.23359142235366728,0.1313579524697166,-0.2890313747571015,0.023820075737908945,0.07097254187800436,0.13840298736193016,0.06538046813998287,0.06931779554953764,0.03718576934797835,-0.005577053194082225
859,2.277865429991321,4.307947514686894,0.01673689138576779,-1.7763252022194194,-0.08745736873210569,-0.17641305707462013,-0.2048614536966233,-0.15703695267953607,1.0,0.07047690366824011,-0.20483184847095876,0.19780195367436507,-0.15409483133183074,-0.07795568007165601,0.010356502714763453,0.1531502793701782,0.08170814528989911,0.033572276149843955,0.0383790335852103,0.007607813510004523
860,-2.726301451548531,0.9391881494807688,0.0017196053010659752,-2.7645712247435905,0.006139098409083798,-0.19501517832386975,-0.15728968732926535,-0.08519636825206872,1.0,0.2557013422532615,0.07637431975037479,-0.07386670893088212,-0.2771235628085701,-0.03290059479722392,0.012292404561423984,0.11999224801136953,0.08345032167697176,0.04552082048918148,0.005636661191187925,-0.021244281046500578
861,-2.770890194541816,0.9013670604689139,0.04666342552578508,-1.3310233831517868,0.2564536455299297,-0.16311877898374944,-0.04609284307628662,0.006879058170188634,1.0,0.19886548715539135,-0.09499015406020606,-0.12797133483056164,0.12939420028188844,-0.0076917628327623855,0.02511877420905487,0.13216079198558192,0.08965074004751201,0.03153859032698473,0.006627464776666175,0.022933019352732908
862,3.5929443033991184,-4.9093233266901555,0.0013504753673292999,-2.869513332935637,-0.027580828940199174,0.13091968490563935,0.27864116099410713,-0.020303863156585222,1.0,-0.12850292450506381,-0.24391478632391572,-0.043890701608605774,-0.09207167553058503,0.07676203828521523,0.10840167285601497,0.22698616787495066,0.07197759792237064,-0.027964771451481504,-0.040184157328459896,-0.03725645242794856
863,2.097314613221667,3.2949276794269906,0.0026019158743877846,-2.58470674923477,-0.09345259780305683,-0.0076550933966879064,-0.0780015648963195,-0.2635911312219867,1.0,-0.22353234415350912,-0.10184362452440461,0.12742190494330252,0.29268228511025124,-0.0346746745042845,-0.01851866691692035,0.13524456885957617,0.05509545277686475,0.016037601738246875,0.04241390283101716,0.08045966256965358
864,0.8776986532793192,2.3617756821657387,0.003592264477095938,-2.44463169630457,-0.2190853750749815,-0.29309688358028757,0.07648278026225379,-0.014495818046447216,1.0,0.18230357355751062,-0.06701381577627982,-0.04670543427553272,0.06262567686039512,-0.034215949976597604,0.026633470968215764,0.17976357795337347,0.13458214819707556,0.06287359520341543,0.03106828305038622,0.03416966107213776
865,2.652180864459326,1.3128717397970115,0.09526253241140882,-1.0210778776041658,-0.2946966966174986,0.12361536822584908,-0.12089390179048277,0.13316409792969378,1.0,-0.052303145965320215,-0.07266239162094194,-0.14105603687866713,-0.27164729395150145,-0.02070370139159935,0.05463155880540632,0.19447337903806725,0.11422429878215702,0.039856937062665646,-0.014294158737925956,-0.04918410860302284
866,-0.0579848035277033,-2.899446262000412,0.0004951743013540766,-3.305241902497074,-0.005781766461929194,0.06381641352772387,0.1053023615530978,-0.12357710321219707,1.0,-0.05162276965229682,0.10750303480440113,-0.09493706328224545,-0.16190664422915974,0.01940331695523612,0.04092619862791523,0.17470819081491257,0.0852158229080781,0.048142472423564626,-0.003714912199939918,-0.027075076674704997
867,-0.09888097914379923,-4.458468607860466,0.0013144626908671853,-2.881251736206881,0.12237990350571334,0.16279512062638263,0.0936043517622673,0.14814531439530276,1.0,-0.008738200031851972,-0.16731869160180016,-0.24803323054800522,0.061298317935697594,0.037843547597195756,0.09227262884179706,0.16513236825921088,0.05754959960568359,-0.015374717157994064,-0.03899186143211366,-0.009961467745664556
868,2.5498403526083946,0.9658739321817533,0.024632670700086432,-1.6084884989432393,0.29755926879531325,0.23861753343075642,0.10716693699523216,0.08554034501810266,1.0,0.04972612942719485,0.13976177077171845,-0.05123432713307478,-0.2283769645035107,0.07407134763746667,0.1034931707874741,0.22714297774438016,0.1607122408402718,0.1107541156647427,0.04865723579026995,-0.002599064080158417
869,-1.4058265257376878,-3.860564407765902,0.010146571593200806,-1.9936806759452115,-0.18885179734014326,-0.13269798993972853,0.2615965712684305,0.11338940176658763,1.0,0.24756221301883188,-0.17624691176548946,-0.24694491661478893,0.10969244831182524,0.02605327312359802,0.06540934209106944,0.12887831912988257,0.06497219906887264,-0.0015644118714015945,-0.020097511849999423,0.0026604906763941874
870,-1.4151772936347444,0.9482491049098609,0.048851195620858545,-1.3111248025657407,-0.25238289234620226,0.2989351474357613,0.27083699801765637,-0.16750310132438542,1.0,-0.21164337926518695,-0.13932600892175495,-0.21723858833973636,-0.08881165969066078,0.03453634150567609,0.03317677129562078,0.10412634173126648,0.030211962529956813,-0.0030682102776717077,-0.022908781662322682,-0.015400475927770161
871,4.0623432844736485,-1.4651981363072926,0.0012514405070584845,-2.9025897917372228,0.0999843593764388,0.06716062341038125,0.07806390596509062,-0.03201470229279415,1.0,0.11969881695273432,0.13679197563810544,-0.05195850996466143,-0.21691683627331518,0.03862838773144388,0.07668718579965282,0.273942897963125,0.21151543753172436,0.13429447815816548,0.04345145350844704,-0.027050115192159704
872,-1.1956293207012458,3.22818380910676,0.1622821233074042,-0.7897293185998513,0.27245920624860137,-0.28304788862068375,0.06518161368999824,0.04867478923471924,1.0,0.20834797081809892,0.26612239113712394,-0.22499707223215656,0.2275922355941956,0.005749975710245795,0.06449407463515419,0.13208172843782526,0.09867757993327052,0.06788389617850249,0.03611731601174758,0.04991535718659747
873,-3.3439248043206034,1.2168023168379616,0.10901037165082109,-0.9625321797067826,-0.29946700616910427,-0.031059301700118523,-0.2959135162803757,0.19665586517571396,1.0,-0.04102895627282279,0.03111779370763743,0.2944387575826081,-0.2395005483747986,-0.028334670661326444,0.04553993957378393,0.0965119836111211,0.03586751158957167,0.03295098964630367,0.03162542602379567,-0.0025542973442900115
874,-3.55889371856931,0.33727310361713947,0.0017015989628349178,-2.769142787818074,-0.2076025514191532,-0.13969801540233157,-0.03785104860241995,-0.06711734213706093,1.0,0.09492979839994635,0.09617955519668309,-0.01820821992876218,-0.06415697798576064,-0.0218817093257773,0.025176783950829423,0.13492815817510162,0.07011000532901099,0.04332339025257224,0.015921365987733842,0.004850051937800562
875,-2.466962675034487,-1.1709651660572478,0.0028990204552002304,-2.537748720295487,-0.08151680829607785,-0.2776241743663178,-0.17993670783646895,-0.02844871556748685,1.0,-0.016841188151062947,0.29272859059212186,0.04641900337879525,-0.018949824515694623,-0.03168959753676621,0.06913881699204091,0.10592285370400295,0.060578457572627975,0.052889971504849476,0.02383535259481534,0.011586551028015143
876,3.0221746610837297,-4.505395335857318,0.0013594785364448286,-2.8666276446981485,0.157621338206722,0.031169515367130727,0.16701902425409199,-0.1882996561937839,1.0,-0.23831956353694,0.16757356117744393,0.09606062242411252,-0.2576953534659873,0.028685533132290747,0.045643260370875356,0.15699256165232897,0.05412798801976183,0.048618522451312575,0.017433535074826093,-0.03183224701906504
877,4.10066818518529,0.913813322426269,0.0007292566983578219,-3.137119573112668,-0.13923087089226707,-0.09089055021660881,0.2238962295261755,-0.18952574073550013,1.0,0.07239727087269433,0.0935461147194915,-0.14983450864824743,0.16206057586871417,0.015897910582142127,0.031994496984466866,0.21282233197369219,0.1673090556494817,0.1021625712525482,0.036902790754494916,0.054411822076777715
878,4.973357859482725,-1.3640941693271302,0.011226951887064247,-1.9497381385127752,-0.14687878853725014,0.2543528694291784,0.18481251693806347,-0.10987566128669775,1.0,0.03248200946141881,-0.023769333883268073,0.010315183817136407,-0.2935977792921068,0.07395182075830191,0.0655059322248309,0.24039586825331996,0.19391564098208566,0.09070144437107389,0.030685621806709508,-0.04393574109098582
879,0.42932172920982037,-3.267044236165587,0.000567199654278306,-3.246264042537736,-0.09686561126947422,0.10024347902092376,0.1820007605341606,-0.1337233020777038,1.0,0.2701321527735392,-0.1312777884973476,-0.26444322752557753,0.09881992165560934,0.021847806719153703,0.06372291042856207,0.1543778486096612,0.08495254936119151,0.002880207276654266,-0.022827931942441503,0.0024892774484969213
880,1.8104526580203526,1.7105978536210866,0.0061671708441371365,-2.2099140204988923,0.04224669847140363,-0.2364840316592914,0.24776165563922334,0.03653625131843334,1.0,-0.08513457877673632,0.19903504906134675,-0.12360709293555366,-0.12023655734514062,0.027853328824602213,0.0864371596064494,0.19813758700005926,0.11241234160490152,0.086609159727961,0.025254960661999427,0.0036735147285576336
881,-4.058878993887006,-3.4444814038564595,0.0005221838087006626,-3.282176598428381,-0.018246905064861985,-0.15449766493284026,0.26682407941333863,-0.11368877628855449,1.0,-0.22468465326975043,-0.09189397161915105,0.14794096987318325,-0.14213774179966762,0.01863331050869432,0.029418427782711504,0.09440173114069908,0.007560951850768031,0.0008626348621553105,0.007931130262862915,-0.009005177505245335
882,-1.0558931430947318,0.39024830076409955,0.0007202535292422932,-3.1425146049993744,0.06048474299702393,-0.2647200164897662,-0.004092015692761086,0.2562786586386557,1.0,-0.2999639211307973,0.27483724640380225,-0.11091640188731587,-0.25798706783334646,-0.005618630298525668,0.056478848578406106,0.12020014801087256,0.03995449338844426,0.044098260299227234,0.004424138024242026,-0.020188349884459732
883,3.739129072931899,-0.17347218359654448,0.08206388648804379,-1.085847919000323,0.13408074255538985,0.28903331343564237,-0.2889270590871024,-0.11897040029255945,1.0,0.21558296708626326,-0.2835244828294507,0.14140556495849269,-0.08511935939988687,-0.01426471455409917,0.009225614979490359,0.17022797910786808,0.1376566546197004,0.036176427016771845,0.029719636822440602,0.010453915422206654
884,4.826013393763258,1.5151173874943336,0.009399308556611927,-2.026904093325075,-0.2451537142647443,-0.10984121893479455,-0.2730442089799574,-0.2248797235406863,1.0,-0.09533363724243796,0.21402093188955787,-0.08364280543590549,0.29982255679767883,-0.10237640427950338,-0.059789610277407645,0.13307626545355428,0.09770569754129346,0.07958233511841188,0.046810818511111005,0.0796610563014049
885,-1.2112660782155165,4.5489655853454956,0.002854004609622587,-2.5445453297735665,0.005282712057609507,0.24475501734692187,0.14935938095648849,-0.010379243278996997,1.0,-0.003464130919756614,0.1337447293864374,-0.12716463148880028,-0.19078702451053628,0.04983952290263751,0.09083254569361249,0.18972889001219284,0.11774464763052726,0.08819585903802371,0.03354940300295445,0.01049577082996877
886,-0.31701760071151686,1.4267582366714526,0.0016475799481417458,-2.7831535022608884,-0.017764176555692266,-0.0031162264589073897,0.14494403184741028,0.07182121181701769,1.0,-0.1152202660295198,0.19425810627444842,-0.1713270995049084,-0.2854218642342025,0.026183399262036375,0.06856186560364583,0.17000236987696207,0.08845225081425977,0.06752717124328753,0.004410439958408461,-0.03020339199758683
887,-1.5308599833918306,1.847546077279441,0.002475871506770383,-2.6062718981610553,-0.030764836190088938,-0.28976242643470174,0.06899511744520039,0.029767800353371607,1.0,0.09839320249771323,0.18680871305145708,-0.03506389894145386,-0.11930712425150314,-0.012577460373769875,0.04164776906738842,0.15945731887485995,0.103733788484573,0.07942825198680124,0.03464617189373112,0.009799371365342207
888,0.5661153904874485,-3.1351803027774823,0.0017376116392970326,-2.7600472829835443,-0.2366165712542934,0.18751879700359816,0.07930970364023453,-0.1635074026234299,1.0,0.17205008944209116,0.07255411150824873,0.04738566613485755,-0.11447955319040448,0.013522172346157437,0.028045670737826316,0.15799485310038136,0.11027598887520138,0.06159515177113741,0.02689649058121717,-0.002930558546187882
889,-1.6615971831976841,-1.6908751994404838,0.0005311869778161913,-3.274752580349174,-0.0011350767812896678,-0.15951191636394343,-0.12562559606645052,0.21142658148818533,1.0,-0.12791807863664803,-0.17343592524816218,0.04702833271492968,-0.19449083690144323,-0.012926389697462275,0.07123459515410807,0.13316358036165743,0.031133621314445626,-0.002100925472701634,-0.004735617764303929,-0.021143342158541523
890,-0.982214431851018,-0.4961731266145408,0.023057116104868915,-1.6371950135228883,-0.16235661353942135,0.24842955888006235,-0.15983516808444467,0.18319665668895252,1.0,-0.2213842930618443,-0.01747167681383772,0.07637795386396497,-0.13044405759343036,0.0032715296029560523,0.08605045764825359,0.12190262819775893,0.02996494669337843,0.01915985398585905,0.01065749986737917,-0.0042688657126180056
891,-4.3293376310905405,3.7662631646486684,0.0005221838087006626,-3.282176598428381,0.06558943935971351,-0.0004502163217123933,0.044513806684901853,-0.019321681949874447,1.0,-0.288129391299336,0.1799208169161596,0.17383939581047475,0.013434163129869158,0.008559403715419472,0.05809098562796292,0.11863475930387433,0.030474456204991243,0.05505887612513738,0.05091987224863996,0.03479620621574694
892,-3.8018999856522138,-1.9517529992476392,0.000459161624891962,-3.3380344158933815,0.013976916303475794,0.07147583164589011,-0.23220209878254283,-0.2197033467667927,1.0,-0.28243209034444405,0.06705906044773628,0.2820753805566869,-0.07138884222826851,-0.02783801401359828,0.003034010401763367,0.08234066726678192,0.006434840098841142,0.019199014366445954,0.030235028356828574,0.006739691329101065
893,4.682813692121309,-1.6996680448149575,0.0005221838087006626,-3.282176598428381,0.22391684543202586,-0.12638437608425745,-0.07324240510014457,-0.09298846226114767,1.0,-0.15084285898704267,-0.21208754986590725,-0.060365349863605165,0.13769465723550905,-0.026534902237023164,0.09630389241921626,0.20308557111531564,0.04699301018728991,-0.024307192205391612,-0.006177767898917231,0.02548333351498634
