sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
662,-0.19545592336950435,0.2640089311437626,-0.5783813811572693,-0.15855790735410255,0.04444841177330937,0.07860929458567495,-0.07251215148720672,0.19999999999999996,-0.12697787474304795,-0.020762349987397916,-0.18066645874308906,-0.11746555132617158,-0.02033200874647052,-0.04767922677041462,-0.08111437743089549,-0.05924630366952048,0.0,0.0,0.0
663,-10.144420443878882,0.3215031691155287,-0.492814741798536,0.1113856475549356,0.11523225152028324,-0.09198761285104172,0.025787681157093137,0.19999999999999996,-0.067849979622253,-0.13357248322130819,-0.11793904496475523,0.13624529910832991,-0.008653417302596821,0.008099753747696564,0.031232963299518,-0.006357133137910946,-0.025548303895743647,-0.018649401175199493,0.017792911882610875
664,-18.113341895191112,0.31911732929991354,-0.49604961130326775,-0.13307458131657754,-0.06052205073059017,-0.045173804356665216,-0.07264537027187364,0.19999999999999996,0.03802040070592852,-0.17629214214099123,0.10775784518204105,0.16651380529533263,-0.00415974447327668,-0.00021354705234453313,0.028155206928884135,-0.0006532834156230437,-0.02220133756744344,0.017418702997987416,0.021793209810265342
665,-19.118158904930887,0.3254465571881302,-0.48752031838267845,-0.1667495304581561,0.10875842770628937,0.08488339849159042,0.1344555871997577,0.19999999999999996,-0.044231224592287906,0.07924158124008215,0.16596282126212758,0.015717429049708808,0.019989906604290692,0.016893538446869544,0.021855217011171928,0.0025561988520948465,-0.004341711633330891,0.016142548023239355,0.008575448438648506
666,-12.011383468534776,0.29244093921060216,-0.5339618299744391,-0.11249172324113543,0.12654527547522537,0.05148807750921046,-0.08452393924559093,0.19999999999999996,0.035338104585116915,0.18530559698735588,-0.18180714779417514,-0.02250013516218984,0.005256669592684083,-0.0033095960064507533,0.029434903846667648,0.01545225604633017,0.01923584406628626,-0.025949590243300402,-0.004152151517422028
667,-10.354064787938123,0.30498235378853356,-0.5157252881088559,0.08176461174272763,0.03144757084691965,-0.061825255179962874,-0.11360461291931355,0.20000000000000007,-0.02376547493897587,-0.1181583510664934,-0.20991889217632936,-0.15951523112927768,-0.008651320755845151,-0.03067439347648412,-0.04298083760216212,-0.026509586081180158,0.0,0.0,0.0
668,-6.119579525173007,0.31296816479400746,-0.5044998367585156,0.1263253935903519,0.14529381752404652,0.05123825818322867,0.1097487107469022,0.19999999999999996,0.19189267889984868,-0.027485701443056707,0.0006929726850825669,0.1473224669274828,0.03193733907992864,0.050565623783879035,0.06672217441409939,0.0450877312773547,0.013635954314368806,0.02727860219324694,0.033054972498154055
669,-8.303476532982689,0.29926534140017286,-0.5239435768792446,0.09692137711208589,-0.13444492700145558,0.10345058593475806,0.08584781264392508,0.19999999999999996,-0.1480606405103205,-0.02940904748375336,0.1076136388002039,-0.09425197051349764,0.01048754540347005,0.02458503024112511,0.037983772198203904,-0.0076957025919953655,-0.008717264244865764,0.013813761544100819,-0.006481685353154754
670,-4.304402031454908,0.2821773264188995,-0.5494778857154805,-0.007955984442535253,-0.21046141277629535,-0.18145135237913793,-0.1250616170081278,0.19999999999999996,0.1300936040176501,0.0509018850115481,0.08661473092137781,-0.0074594134433277216,-0.009402417742888853,-0.053542268324420696,-0.06953019606588894,-0.0523933259852272,0.018957826086541524,0.039016405094640265,0.030216931474603453
671,-8.181921542643442,0.32733722270239124,-0.48500460668377726,0.04561114955820583,-0.09306475737924566,0.04022732836920613,-0.18735892418113168,0.19999999999999996,-0.04236817734488442,0.1872271316101284,-0.16793267722877367,0.03620985432842425,0.022910971560521805,0.006750116832036952,0.026866930559083957,-0.017962339503168303,0.00016443846897985228,0.0,0.0
672,-8.022683376106139,0.2916756698357822,-0.5350997960985364,0.040089348061961405,0.1571975282746072,0.022958025510532654,0.14747336822954385,0.19999999999999973,-0.14057408984705055,-0.12061080926404485,0.13157520871814735,-0.03952162209411229,0.024476257076697882,0.027802842415579444,0.04605286193804956,0.010888008505410149,-0.023853408547943367,0.003808930953508417,0.011227051792630094
673,-5.577400517617143,0.31086142322097376,-0.5074331689885013,0.13161594117134565,0.04182454973911442,0.09439345083961966,-0.10290795946147593,0.19999999999999996,-0.14522014579856385,0.046667355517377655,0.1307401293007679,0.1066304681717349,-0.005392549540367255,0.02641367164656944,0.03903842309693292,0.025725966677892283,0.0,0.0,0.0
674,-2.8762174803582106,0.2995354364736387,-0.5235517911224955,-0.0668767618407238,0.027555370871242955,-0.03264369942902571,0.15363118304474824,0.19999999999999996,0.17689474416159928,0.06950445209721537,-0.07115645860002036,-0.20173732995542432,0.026112582962288595,0.0683865716271299,0.08425253563835272,0.06698062330065291,0.02063456108446104,-0.03374652782432742,-0.032325861831439234
675,-0.8616657844076911,0.25309709017574183,-0.5967128478400983,0.11763639300005398,-0.17867251459389044,0.056290932162546235,-0.0880969021754904,0.19999999999999996,-0.20948668443924726,-0.09989466721636577,0.004501269079516353,-0.04542063733288954,0.0111136841038313,0.004700081036141461,-0.058182280874752995,-0.04218615811583398,-0.027168463174775476,-0.02153983489462885,0.0
676,-1.5123252406998091,0.26340571881302216,-0.5793748002854838,-0.11817076437945369,-0.22439701478828994,-0.14279007976248512,0.08769421950325995,0.19999999999999984,-0.04089138088399824,0.08068454160503802,0.007664091750292128,0.09770790732718303,-0.018148103560397484,-0.06512254233693994,-0.09459938581410081,-0.057685720083267805,0.019113925981217843,0.03995498058426952,0.01606586050181745
677,-12.983955342433166,0.32982209737827717,-0.48172025091114357,-0.15167308306335947,-0.12226841467807036,-0.058474857892711146,0.10692279535116044,0.19999999999999996,-0.037221167867799,0.1508334663651809,-0.10550356968914841,0.06710264509257027,-0.011256235633843115,0.014653685586059837,0.031260427467088424,0.006092600260404522,0.013435474571940175,-0.006282509602422719,0.002077268887726615
678,-0.10169675619162888,0.27064426678190723,-0.5676011683931808,0.07100743685643315,0.02844346554496665,-0.11053015094759472,0.16240116359099635,0.19999999999999996,0.031145487549677636,0.17140246440713225,0.06173595241069256,0.1633338786925067,0.08777788747732064,0.08167742690772349,0.0916865352745619,0.0,0.0,0.0,0.0
679,-13.220008338338062,0.3166414577931432,-0.4994322236743754,-0.045161852830507124,-0.011836583356424821,-0.22957597786054879,0.1624003288974406,0.19999999999999996,-0.14936206886936643,-0.06437504897600219,-0.07596982047851891,-0.061318318731191236,-0.02169014596109744,-0.004913435792323138,0.035990085712859325,0.003689598766222401,-0.02341653251696706,-0.014040984871460402,-0.011139192330212006
680,-18.41069603826361,0.30698105733218095,-0.5128884224052912,-0.09805803769393728,0.08012211673906647,-0.06033003331320506,-0.08405244626317969,0.19999999999999996,-0.13902312683165163,0.060664193303430675,-0.1441193779076967,-0.13363066794783257,-0.015119908697776529,-0.0006911952883659262,-0.022945112713399683,-0.009513093465855077,0.0,0.0,0.0
681,-10.60381039453975,0.32304271103428406,-0.4907400537053846,-0.08006096573529448,0.13616982627332924,0.09712949872726957,0.12861917508868323,0.19999999999999996,-0.11903737103077311,0.084557859920201,0.05955618381976082,0.09486911940468862,0.02502139105589211,0.02648174652791266,0.03555790652295037,0.005868957135646753,0.0015668340265257296,0.016833033231032968,0.019389149981526476
682,-16.33546600016019,0.3152999855949294,-0.501276049093652,0.18401758728201673,-0.1817953180096413,-0.03524221642455434,-0.05219014231761786,0.19999999999999996,-0.021965391642347065,0.0009762445446895469,0.16315550561940884,0.16065759415972436,-0.007877874626220726,0.0005529588681568852,0.027229527367111258,-0.0027385568300737797,0.002611928759676078,0.024206796877640522,0.019819808735543513
683,-2.8019406072106676,0.2897489916450591,-0.5379780667491763,-0.15108103389085772,0.02432449434172228,-0.11959490481380614,-0.1296018037870145,0.19999999999999996,-0.12826427767854803,0.03801313000951033,0.14908178385864992,-0.06003857161989116,-0.03013158534624487,-0.028263743735301106,-0.05032429572191297,-0.009235707670813508,0.004438239669632832,-0.01381963526845019,0.022859317655053384
684,-5.377831515526765,0.29650136848170555,-0.5279732978387345,-0.02280329169638029,-0.04035046903699524,-0.20298809817768898,0.01687202195289778,0.19999999999999984,-0.17359735492923042,-0.14650555139047963,0.08361393223598666,-0.11326928058034108,-0.007022883068594831,-0.020810848732831518,-0.046143577445599875,-0.0050152188976586975,0.026063177514166796,-0.03185248922282662,-0.03732776655156487
685,-14.8685622694473,0.3107443820224719,-0.5075967142669934,-0.030073944649137548,0.08759507001542144,0.10278138468656474,-0.1905694043402934,0.19999999999999996,0.021876123537570766,0.035444359222152166,0.20201717741595343,-0.12964253613290658,0.005077060959133867,-0.018100380071594133,0.026998830441080816,0.0043625469054454045,0.011638041334989527,0.019175242023276994,-0.018379459613215677
686,-13.956227619030456,0.32791342552578506,-0.4842408019570338,0.12722737730750328,0.02740044953686036,-0.03974601704743653,-0.05919170782880827,0.19999999999999984,0.16531791960559283,0.13398583504454947,-0.10177377072492928,-0.14535692290432006,-0.009715036893221953,0.009005619561291252,0.03583301311849709,0.02565543761227257,0.003107797234360524,-0.02537032164862514,-0.015059377057467934
687,-8.222721446236669,0.3020743301642178,-0.5198861788700493,0.16805513496498228,0.11690802491955528,0.02155594398657791,0.1876771261860715,0.19999999999999996,0.051236245281515436,-0.09182131075055076,-0.09002977724524491,-0.072716436665502,0.021999221054604577,0.03284958011451803,0.05226490874511061,0.036982625009041196,0.002031193739360538,-0.016607556569276937,-0.016642864272181368
688,-11.290118400268497,0.30739520311149526,-0.5123029139295152,0.13839600709129013,-0.03533697833530065,-0.21208357877402031,-0.03674573819838255,0.19999999999999996,0.11839512261129731,-0.03950260655762558,0.15750320467409346,0.06203676375799004,-0.03234726915840794,0.005868493655476765,0.03596815170142311,0.015614116601712325,0.004132422676170041,0.026021867314418228,0.010376235305295389
689,-0.6969210099435692,0.28035868625756266,-0.5522859837592164,0.09004719888563822,0.16219589720426553,-0.14997474564376928,-0.08041778006576052,0.19999999999999996,0.02798913771381919,-0.07459463317289271,0.07469774447926737,-0.1400828628345872,0.002429021248302292,0.027229514572190677,0.05792341702989552,0.006158538356208647,-0.028048853623948197,0.029210221266881123,0.04241448504549884
690,-12.643909865898904,0.3200716652261596,-0.49475277065622775,0.09599353429963939,-0.050355927618142525,0.0344935367084207,0.16354903771125454,0.20000000000000007,0.13356175329302622,-0.14802024184113607,-0.12783193171883198,-0.04619403680954851,0.0032165772303081822,0.025307231561894947,0.03625911167426525,0.02523618354718686,-0.015120006928357336,-0.025834566308963684,-0.011362062581198895
691,-19.926231981097512,0.31320224719101125,-0.5041751305886957,0.057839990266509884,-0.13092400725401068,-0.06960237249264994,-0.039108489083145286,0.20000000000000007,-0.10127746279911762,0.12337558269312197,0.17575183389933643,-0.10212026151210822,-0.009771002822535598,0.0018902099249048664,0.02512749765581857,-0.008220569738783202,0.014058586872209448,0.018428312943822345,-0.015160272506832446
692,-10.48841495589643,0.31186977816191297,-0.506026708646009,-0.023855978429084785,-0.15523607320296898,-0.0006649250227360491,-0.1622257626907592,0.19999999999999996,0.03874735506187761,0.13061088914657362,-0.12105408139696104,0.1676049350490388,-0.011939687316171357,-0.01259283328919665,0.029616505999141812,0.01443942827396765,0.012393472112909984,-0.007163282406943445,0.02449386664813396
693,-4.541823390710656,0.2850223278594065,-0.5451211172325066,-0.061172852906365566,-0.05395366463153892,-0.035810324256283214,-0.23834638354176063,0.19999999999999996,0.11479349564371347,0.010204242684788742,-0.0860584373331716,-0.19966059900237787,-0.01996339084066593,-0.02533179247424685,-0.052328875824517354,0.015767414943452924,0.03383716469285432,0.01393651775045417,-0.020128974771672657
694,-0.43825399981483315,0.2584899884759435,-0.5875562728170479,-0.17962136790643382,0.06302761322184723,0.17758631723021714,0.10306208855506879,0.19999999999999996,0.02733473607347327,0.027615614392872512,0.14325939264857987,0.07849286997150744,0.05622791032450386,0.07461743482444315,0.09553261139395289,0.06372952872529286,0.04977752290082799,0.07162936887526689,0.06558441006218411
695,-13.254088580671002,0.3292008787093057,-0.48253901423105167,0.1741228508307008,0.04703811249009698,-0.15460003708253195,-0.05360790740766148,0.19999999999999996,0.18613729006819787,-0.0021207115022026197,-0.17631878249062494,0.006054308127983322,-0.022647789005017516,0.010643984632752599,0.03882937943319782,0.019253740650417295,-0.0166502040461078,-0.020552078308703637,0.002795739640361733
696,-2.39187437414013,0.2690597090175742,-0.5701513318216175,-0.08022848315196077,0.05572044195889603,0.027558790523124408,0.12058140273102995,0.19999999999999996,-0.12372628664152219,-0.11958305918653082,0.11935799792012092,-0.15324353788681497,0.01324074516838395,0.03859150959473791,0.06660075237761626,0.01573653460785294,-0.025880781273916856,0.0031490891288177077,-0.019368742820013087
697,-17.745368424359228,0.33084845865744744,-0.4803708842881039,-0.16940906481221465,-0.08776040191588955,0.1292924896520946,0.1323461258177072,0.19999999999999996,-0.18550826690542707,0.0021327475196190157,-0.012211050189578111,0.0813398531874699,0.023747595039723637,0.011854590452996465,-0.029279942241987586,-0.0008854920615475011,0.0029097606789744014,0.011178185076060753,0.0
698,-7.674393757621292,0.34586574474214926,-0.46109244927836585,0.10063702152412314,0.12389610891574541,0.15126358111603733,-0.020473850965217113,0.19999999999999984,0.05390844929412413,0.12435799665532775,0.10603014131694226,0.11943285021248302,0.032637187641289374,0.019042336526805564,0.0437850446577979,0.029203680548895963,0.03805892775197447,0.03697749791213581,0.03258175283572942
699,-8.979302965432566,0.30221838087006625,-0.5196791254778541,-0.08240036934810505,0.14455391766981532,0.1250853465468575,0.11401635176763035,0.19999999999999996,-0.04695566027581904,-0.13402267518273223,0.11967186301120698,0.0332938161978336,0.03105401951854244,0.03245852590571054,0.04095704684625808,0.006471927366320932,-0.016923989642087238,0.013520248538935492,0.014557839931555565
700,-15.666987928501648,0.3212600835494094,-0.49314323203064364,0.08424251497211671,-0.14390497425112092,0.012977614260382728,0.06575812141180995,0.20000000000000007,-0.08528380853137758,0.14832051623200343,0.13351937403119607,0.1259930763099926,-0.003923748201797747,0.012380842719395574,0.026134387531306705,-0.002723205093336106,0.012283327305270661,0.021952135390347783,0.017388662589385144
