sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
75,-13.594532799165002,0.33227996254681647,-0.47849584715862403,0.1144067713117889,-0.10178175548741723,0.15492826199201873,0.017120741358760603,0.19999999999999996,-0.13972343228156733,-0.02144291796787826,-0.1607679911716873,0.08982812842888162,-0.005606346263089332,0.013823089342453729,0.012088094865534235,0.02333267458789332,-0.009362121799202826,-0.01312447285772667,-0.019342939806648606
76,-1.8623509711688087,0.314849827139153,-0.501896540800961,0.05742144922722097,-0.04971904678408399,-0.09977176867819655,0.17764234488288255,0.20000000000000007,-0.17085088978469054,-0.002221077178321672,-0.08511916671050813,0.15725425675409552,0.0008979359390999307,-0.02354659225736435,0.015909341408898037,0.06806974032243693,0.02030598345950516,-0.016026568090398118,-0.019096213810784256
77,-1.663224923471688,0.30229040622299047,-0.5195756357878843,-0.12427271557455886,0.07736433046406599,-0.10492756875795396,0.10769874193115321,0.19999999999999996,0.1040254149393511,0.14506711551347612,-0.06295330955053542,-0.07369080326890538,-0.01346589489475776,-0.014488339226182978,0.003384217297755282,0.05787948939596295,0.07385599134569255,0.07377388699079303,0.03817227763310356
78,-1.6099470174893504,0.30849358974358976,-0.5107538558379044,0.20870620393607733,0.13542432641781874,0.10211620764320417,-0.02372840414923873,0.19999999999999996,0.048310369145771456,0.06210261576201939,0.045041088464008734,-0.17457078448186153,0.07755810297334188,0.07191997726244914,0.044485489978201675,0.05995048756438745,0.0681916439217875,0.05212489094406776,0.0417663611991828
79,-3.65955349428188,0.29568208009219243,-0.529174995233447,0.10874335615067078,-0.16719531399291904,0.15432757050344795,0.15719825647838717,0.19999999999999996,0.028315241226956982,-0.0844622781445916,-0.025008800080932737,-0.07474918342209382,-0.009611213637420533,0.008739063143546319,0.05202389313407843,0.07241751524331659,0.05310725462919048,0.009033695092308242,-0.006806325707108097
80,-8.514551178424117,0.3287237107461827,-0.48316896925319736,0.01768445945408499,0.004194978367529189,0.07695838695107168,0.20732391902299382,0.19999999999999996,-0.20669420732687524,-0.021447824024764077,-0.12504222378641416,-0.1406540010662668,0.0033166841165777083,0.014817044233685172,0.04080822893772402,0.04814410813328448,-0.007314053256048597,-0.018116053851847246,-0.021929767382204448
81,-3.8130207156878377,0.3028936185537309,-0.5187098764066478,-0.1492878244038072,-0.18115587141160291,-0.018282032207241228,-0.17902797288656558,0.20000000000000018,0.017024977985059097,-0.10385375451508194,0.1409125866575929,-0.010454979933049032,-0.05959128030662443,-0.04693408172955934,-0.04973075118782698,-0.0040095817890283825,0.01783119769317696,-0.012260250499218585,0.0077032166702824785
82,-14.123330941610106,0.32828255545952173,-0.48375219454436397,-0.11556829646208885,-0.023096836080539678,0.10572679703856785,0.2692902512057081,0.19999999999999996,-0.12110306068272335,0.07679388113399262,-0.05935548345381821,-0.029065393942561395,-0.00650456568731756,0.016733130502633784,0.04132946564751178,0.03372832924283229,-0.009703968131162869,-0.0007586479782056681,-0.004384071565108032
83,-3.9022825287546326,0.2848692739844425,-0.5453543912611598,-0.2803293981060439,0.001865825658742004,0.03184763888813553,-0.026478104563024574,0.2905640535475682,0.09710325286770961,-0.024372744855908512,-0.04334395902016532,0.20409502249270237,-0.04714607477447506,-0.011819247821622289,-0.0038925208329064105,0.04650413289253405,0.061974414609850564,0.02662078219573729,0.003266485349379682
84,-10.579188231935307,0.3404818496110631,-0.4679060344820593,-0.09192112632539985,-0.190640931974613,0.14898278055306285,-0.04274569997893931,0.19999999999999996,-0.028709620107940672,0.04520353450423511,-0.14503397429380888,-0.10676233226200037,-0.030887137027065747,0.005838576431087723,0.006184756243634957,0.023960291862708958,0.00961519314052658,0.0025632540080024547,-0.018247595634353648
85,-7.528494353330897,0.33177578507634686,-0.47915531448853327,0.09525328048199057,-0.10631991055234384,-0.11481115879913316,-0.0575693830068368,0.19999999999999996,-0.058810880267410076,0.2116436866076968,-0.0144726124664472,-0.14111908781814156,-0.00763828619269645,-0.027436197838718906,-0.02014521794546041,0.020530463398289584,0.01212093343666072,0.028942060039597983,0.017967549234247093
86,-8.334544574302987,0.31571413137424376,-0.5007059786383382,-0.024399732552426154,-0.14740186084246487,0.021350220423529447,0.07603861305082815,0.19999999999999996,-0.07733348567228751,-0.03590394792716448,0.21112451311216773,-0.20644762641913175,-0.024070264971680893,-0.010581385712650156,0.012894412039516363,0.03500986176704593,0.007590361305831202,-0.006613728876188609,0.025591487784075
87,-13.114140260937894,0.34279566407375395,-0.4649646799832378,-0.10752544711244807,0.04873142832460651,0.05233939633193766,-0.1285892258780548,0.19999999999999996,0.1442626168750684,0.024063904101694678,0.1504327366496089,0.144055244726581,0.0015026945971028977,0.008396097136532906,-0.011193423460403732,0.02006249268619046,0.029141444075875156,0.011086352191430565,0.01985574911478297
88,-6.537385803864575,0.3255996110630942,-0.4873161225581831,0.1329990271175808,0.07693439671391138,-0.13203920264580232,-0.10755463199396574,0.19999999999999996,-0.04972262129431898,0.1615000413804669,0.04750607164218338,-0.09174400721177059,0.026930815222518285,-0.008658256573616883,-0.025840724790677647,0.016848843932270718,0.01521800040317964,0.02578492522403961,0.026589670451325858
89,-11.819917744759287,0.3409680207433016,-0.4672863514063105,0.16355308457757814,0.1549183982072716,0.20784316972645814,-0.06874267730860525,0.19999999999999984,-0.13378347009315686,0.017076600205399826,0.00019006720608233943,-0.05389253267544799,0.03285950605585375,0.0356219199523984,0.005363610395745349,0.020487319552918277,-0.00451213981370003,-0.00438150522147314,0.0019539868136715086
90,-12.596217920298608,0.3414271823681936,-0.46670190594368816,0.055144056015377176,-0.1945675122607365,0.08427546901934624,-0.07128477001097037,0.19999999999999984,0.106926294882754,-0.044226537162460916,-0.07379647592250455,-0.16977888472585037,-0.02110893405612849,-0.0007362854342236536,-0.0013478864125811534,0.023559612493922844,0.02393061590583029,-0.0021059076014715173,-0.015367508194819733
91,-18.25231280539687,0.33498091328147506,-0.4749799377174334,-0.1099759100506199,-0.04174465330716491,-0.12057882337032606,-0.1432111672636845,0.19999999999999996,-0.11271485066079653,0.10192632939940455,-0.038747114440435174,0.13110115150756838,-0.008454081515270887,-0.013552861314501894,-0.014060211030330737,0.022361431243631803,-0.0021485429351247093,0.0062162231029483685,-0.00013779047263592483
92,-4.447584222371848,0.2969245174301354,-0.5273539406828179,-0.06787777548581211,0.0017134205325682692,0.1684125275538543,-0.1071789346985238,0.19999999999999996,0.19566650228244448,0.08965370625650838,-0.15875455839567046,-0.010742574794618317,-0.008087267133186228,0.025028148831969056,0.008895974372234996,0.029613769261452497,0.06590135158846507,0.05583350990750402,0.0024822532197375973
93,-10.548896564216754,0.31144662921348315,-0.5066163651330924,0.03773163331432407,-0.09568089768373055,-0.20676589751305494,-0.05532308643461996,0.19999999999999996,0.018059469261972234,-0.16204443714430072,0.1334456349331699,-0.0909489437148277,-0.013045154941415983,-0.03580745084883145,-0.020374000044486557,0.02268125864942779,0.013870547490099576,-0.019774910659075443,0.004484025944030066
94,-1.5921214740752347,0.329137856525497,-0.48262216348320514,0.01655354095195858,-0.1328825118053315,0.13498644284057454,-0.016131183467556875,0.20000000000000007,-0.08470953294580727,0.1495179990058252,-0.10782594073880167,0.1573928482441443,-0.02195756557052323,-0.0005511220066295576,0.018603543395576544,0.04406630955805026,0.031556689214798046,0.03009069241332383,0.016339336313810463
95,-15.585699338186416,0.3383480985306828,-0.47063625984831886,-0.028785353498953902,-0.16281381741188622,0.005534281631745019,0.11509233492301811,0.19999999999999984,0.11449599503981606,0.1665243124478086,-0.052590044527330695,0.1541638605194416,-0.020381992639512417,-0.002970077183069179,0.019412202826902272,0.030680773998514443,0.020641906922829086,0.018523196971077373,-0.0029977789081542363
96,-17.339792246337073,0.3425615816767502,-0.4652613448187315,-0.029675102322724706,-0.13276841731283162,-0.16612660449286967,0.11883242585816779,0.19999999999999996,0.13816003891795658,0.05068657786992578,-0.11740713110881626,-0.0463437021167076,-0.018008173565757932,-0.020474444869256276,0.015239489828312995,0.03307590410604384,0.021275724015212622,0.002547081944514843,-0.018710817441925646
97,-8.426017747558676,0.3322529530394699,-0.4785311503911077,-0.02080658495940513,0.06194066699820719,-0.06805159108819542,0.22018937062943386,0.19999999999999996,0.15419911503272454,-0.02190198429674982,0.07000119426497271,0.18290949273031132,0.006393935315973425,-0.0016519486282567703,0.02984780608142339,0.05197403355822949,0.04577077996135463,0.018090703868171805,0.01704307289860354
98,-12.043394777542089,0.3482065687121867,-0.45816304043135864,0.04059307804710904,0.13707210024290384,0.15235412197372483,0.1418987858284114,0.19999999999999996,0.10355904568864714,0.1048844800235091,-0.06803826090225816,-0.051600127293436625,0.02225496741206261,0.029621305078235637,0.02947621644400348,0.035152560332271196,0.026293879985852097,0.019094825537233504,-0.0027255449521720963
99,-17.765220123013666,0.35434673004897727,-0.4505715706017387,-0.04785889330705595,0.19897939858396768,0.10098369405777392,0.024334627847930657,0.19999999999999996,-0.07257822531155926,0.22531101773158643,-0.07356791624780301,-0.0563862269123232,0.022925641376009626,0.017600950265233787,0.0033939468389196778,0.01799129431314509,-0.0035634414897168397,0.01799426015311389,-0.004853859055855231
100,-2.922524362905495,0.3353950590607894,-0.4744433395785923,0.010057511978413189,0.13458112811205136,0.1092056504063724,0.06599455025608356,0.19999999999999996,0.22377066636675308,0.00420095941025447,0.2098373964429842,0.04235213702708782,0.029820933780593733,0.04911457743280453,0.047652762869989096,0.06871906070524486,0.0949539215165868,0.07043607148728201,0.07241456986927355
101,-3.7913779353592787,0.32121506770383174,-0.4932040908306344,0.018324283522590575,-0.1539731917277997,0.08581950689770018,-0.17320273041685424,0.19999999999999996,-0.12235589323039382,-0.02267061176531835,-0.06801304031468701,0.1556407421246561,-0.02402415126281347,-0.012237982525104375,-0.023525481713406494,0.006033805667945619,0.00045838740961697905,-0.019741362503193974,-0.019408486743719346
102,-6.771603120249823,0.3254105445116681,-0.48756837841503015,-0.1393324794414702,-0.033430439456468244,0.05447107592030239,-0.025813646044564348,0.20000000000000007,-0.1487203606683457,0.1780260448566745,0.20955250257221764,0.010653451039956838,-0.021151526275420423,-0.00013965169409575675,0.001779195280011478,0.02635686918422597,0.0006484663485878853,0.018935567841257585,0.05217290203694723
103,-13.32206813527514,0.337942955920484,-0.47115660155588274,-0.07575324588863354,-0.08008683629135317,-0.08906194291251836,0.08631720619570576,0.20000000000000007,0.08831210484888663,0.12464398435043357,-0.09034470873674974,0.1654799707757192,-0.014831059914113274,-0.013405255763671348,0.010137058963864774,0.03165634612240816,0.021758049463301975,0.01633916407518384,-0.005686101787420211
104,-15.89449859299944,0.3224935177182368,-0.4914790104783053,0.04879760505706629,0.1588685072998271,-0.07849491720520144,-0.021395371116476113,0.19999999999999973,0.05801476545488369,-0.035274677575857415,0.2106588268935405,-0.18849532939714767,0.019560551507909304,-0.005350523506546877,-0.006061983214404308,0.023583785973126062,0.013842219115047636,-0.0029748457340606836,0.0188630294394608
105,-3.031612540628519,0.3444342408527802,-0.46289368104464346,0.09378350251785655,0.03963894256094375,0.16988985282621868,-0.1342648026090399,0.19999999999999996,0.02679815809883848,0.11378949819765767,-0.06788425301901203,0.153950990170433,0.028158030880541984,0.04536712459142929,0.01604738077078242,0.029776691847193396,0.04420923825370733,0.041965535675673495,0.022027225754999633
106,-12.24131754832892,0.32514945260731776,-0.4879169727950075,0.09045705907197825,-0.07401547220072474,0.018193443756927007,-0.024229965745820804,0.19999999999999984,-0.17131598062583844,-0.1397703375559461,0.2028645958191663,0.07915314522359847,-0.004308847355186681,-0.002462077287283955,0.0003762325560889896,0.022937143840441793,-0.012507839430862963,-0.02613584041037592,0.01978366418795848
107,-0.870300545787611,0.2861387208297321,-0.5434233686720766,0.11153935664343877,0.12282631843703296,0.07394943498698063,0.12552879678574888,0.19999999999999996,-0.10002156915206104,-0.08776830800678215,-0.033813961085069975,0.1445522549028857,0.05606078284511195,0.060977688365261434,0.06865484874017548,0.09211295446861512,0.05105383260572121,-0.008658575666433714,-0.016929378574006466
108,-7.739886038985196,0.3350799481417459,-0.4748515604427079,0.1406119777803565,0.028729025626212316,0.02416154931817952,0.057670049656510396,0.19999999999999984,-0.11182537048087156,0.14350394044885367,-0.13882178234405493,-0.15467630434496124,0.019486292196008507,0.010904889363285245,0.016359022200606733,0.037484649814060515,0.00903305298824898,0.015266285548508467,-0.006711971629832242
109,-12.21794457030496,0.33388252664938056,-0.47640630864350475,0.06635450763938884,0.04027751561018049,-0.06794062778910422,-0.08344586313663789,0.2673254552973734,-0.028476199757482057,0.10819758387978551,0.1469849679930909,0.19099727889695678,0.008213964876786111,-0.007821703256113529,-0.011751486953384314,0.030134245750577188,0.013632884321762654,0.013682770330935708,0.026988298726900978
110,-4.559933684984113,0.3213861279170268,-0.4929728727472418,0.07989978518573888,-0.11767316514207009,-0.16980952814583375,-0.1179542177154617,0.19999999999999996,-0.026722646321393113,0.09416956653465866,0.016034879716633386,-0.17773621123821048,-0.01071227634583743,-0.04596180936487127,-0.04914232938437576,0.005380303581073332,0.015961254696885925,0.01629776341823433,0.013978979751383205
111,-10.85319156494608,0.32833657447421494,-0.48368073710737336,0.013453597229661562,0.15906039866706165,0.015376921348550244,-0.15394418453205852,0.19999999999999996,-0.21172855167116747,-0.06776875846897963,0.1341465286475498,0.0445210594349712,0.022764081051026654,0.011170926520177512,-0.01685662645823262,0.014266981493006486,-0.015621532050931286,-0.020730652593979815,0.013690206478690249
112,-0.6567809406087974,0.2971766061653702,-0.5269853813622416,0.1747118944291683,0.20169891923284516,0.00945510362249953,-0.11234293705524927,0.19999999999999996,0.1257946177723971,0.02775927747819572,-0.0759718437814397,-0.07226540662820528,0.08982571744530828,0.07148312507891516,0.013177424120555758,0.03647478326708331,0.07914474465348448,0.0618485898930269,0.01703280513514293
113,-19.683024802811378,0.3317487755690003,-0.47919067137116206,-0.15242780131984646,-0.12643948469653823,0.006647024146135218,-0.05004413598922286,0.19999999999999996,0.12123463076955805,0.029794327077027224,-0.20567471177821137,0.10773788422346069,-0.016364383447662712,0.002428704138067179,0.0025713222009854093,0.025213592833876516,0.018966976239193415,-0.0017531426225371944,-0.027303147106190785
